1, 275, 35, 9.56861e-06
1, 275, 36, 2.21175e-06
1, 275, 37, 3.53818e-06
1, 275, 38, 7.32189e-06
1, 275, 39, 3.28376e-06
1, 275, 40, 0
1, 275, 41, 0
1, 275, 42, 0
1, 275, 43, 0
1, 275, 44, 0
1, 275, 45, 0
1, 275, 46, 0
1, 275, 47, 0
1, 275, 48, 0
1, 276, 1, 0
1, 276, 2, 0
1, 276, 3, 0
1, 276, 4, 0
1, 276, 5, 0
1, 276, 6, 0
1, 276, 7, 0
1, 276, 8, 0
1, 276, 9, 0
1, 276, 10, 0
1, 276, 11, 0
1, 276, 12, 0
1, 276, 13, 0
1, 276, 14, 0
1, 276, 15, 0
1, 276, 16, 0
1, 276, 17, 4.32556e-06
1, 276, 18, 1.17177e-05
1, 276, 19, 1.86976e-05
1, 276, 20, 2.45293e-05
1, 276, 21, 3.7055e-05
1, 276, 22, 5.39244e-05
1, 276, 23, 5.80206e-05
1, 276, 24, 6.75672e-05
1, 276, 25, 6.35263e-05
1, 276, 26, 7.49245e-05
1, 276, 27, 7.55302e-05
1, 276, 28, 7.58518e-05
1, 276, 29, 7.51178e-05
1, 276, 30, 7.48575e-05
1, 276, 31, 7.2408e-05
1, 276, 32, 6.07023e-05
1, 276, 33, 4.66252e-05
1, 276, 34, 2.40023e-05
1, 276, 35, 4.37484e-05
1, 276, 36, 4.19112e-05
1, 276, 37, 1.00803e-05
1, 276, 38, 1.89645e-05
1, 276, 39, 4.32731e-06
1, 276, 40, 0
1, 276, 41, 0
1, 276, 42, 0
1, 276, 43, 0
1, 276, 44, 0
1, 276, 45, 0
1, 276, 46, 0
1, 276, 47, 0
1, 276, 48, 0
1, 277, 1, 0
1, 277, 2, 0
1, 277, 3, 0
1, 277, 4, 0
1, 277, 5, 0
1, 277, 6, 0
1, 277, 7, 0
1, 277, 8, 0
1, 277, 9, 0
1, 277, 10, 0
1, 277, 11, 0
1, 277, 12, 0
1, 277, 13, 0
1, 277, 14, 0
1, 277, 15, 0
1, 277, 16, 0
1, 277, 17, 4.77449e-06
1, 277, 18, 1.32291e-05
1, 277, 19, 2.06172e-05
1, 277, 20, 4.24704e-05
1, 277, 21, 5.6925e-05
1, 277, 22, 5.80391e-05
1, 277, 23, 5.99597e-05
1, 277, 24, 5.81319e-05
1, 277, 25, 6.85619e-05
1, 277, 26, 7.13495e-05
1, 277, 27, 7.14729e-05
1, 277, 28, 6.99496e-05
1, 277, 29, 6.93683e-05
1, 277, 30, 7.06071e-05
1, 277, 31, 5.56968e-05
1, 277, 32, 6.20346e-05
1, 277, 33, 6.59371e-05
1, 277, 34, 5.16892e-05
1, 277, 35, 4.98543e-05
1, 277, 36, 3.21419e-05
1, 277, 37, 1.47618e-05
1, 277, 38, 1.29439e-05
1, 277, 39, 4.2946e-06
1, 277, 40, 0
1, 277, 41, 0
1, 277, 42, 0
1, 277, 43, 0
1, 277, 44, 0
1, 277, 45, 0
1, 277, 46, 0
1, 277, 47, 0
1, 277, 48, 0
1, 278, 1, 0
1, 278, 2, 0
1, 278, 3, 0
1, 278, 4, 0
1, 278, 5, 0
1, 278, 6, 0
1, 278, 7, 0
1, 278, 8, 0
1, 278, 9, 0
1, 278, 10, 0
1, 278, 11, 0
1, 278, 12, 0
1, 278, 13, 0
1, 278, 14, 0
1, 278, 15, 0
1, 278, 16, 0
1, 278, 17, 2.00803e-06
1, 278, 18, 6.98224e-06
1, 278, 19, 1.33881e-05
1, 278, 20, 1.799e-05
1, 278, 21, 3.69515e-05
1, 278, 22, 3.52223e-05
1, 278, 23, 3.81568e-05
1, 278, 24, 5.78319e-05
1, 278, 25, 4.06449e-05
1, 278, 26, 5.21648e-05
1, 278, 27, 4.23e-05
1, 278, 28, 3.47981e-05
1, 278, 29, 4.48769e-05
1, 278, 30, 2.55983e-05
1, 278, 31, 5.32884e-05
1, 278, 32, 3.69043e-05
1, 278, 33, 2.20912e-05
1, 278, 34, 1.32015e-05
1, 278, 35, 2.52571e-05
1, 278, 36, 1.81616e-05
1, 278, 37, 1.22294e-05
1, 278, 38, 3.50081e-06
1, 278, 39, 4.87078e-07
1, 278, 40, 0
1, 278, 41, 0
1, 278, 42, 0
1, 278, 43, 0
1, 278, 44, 0
1, 278, 45, 0
1, 278, 46, 0
1, 278, 47, 0
1, 278, 48, 0
1, 279, 1, 0
1, 279, 2, 0
1, 279, 3, 0
1, 279, 4, 0
1, 279, 5, 0
1, 279, 6, 0
1, 279, 7, 0
1, 279, 8, 0
1, 279, 9, 0
1, 279, 10, 0
1, 279, 11, 0
1, 279, 12, 0
1, 279, 13, 0
1, 279, 14, 0
1, 279, 15, 0
1, 279, 16, 0
1, 279, 17, 2.34474e-06
1, 279, 18, 4.65182e-06
1, 279, 19, 1.09773e-05
1, 279, 20, 2.98671e-05
1, 279, 21, 1.72602e-05
1, 279, 22, 2.33307e-05
1, 279, 23, 2.59983e-05
1, 279, 24, 3.36525e-05
1, 279, 25, 4.33337e-05
1, 279, 26, 3.04802e-05
1, 279, 27, 4.39808e-05
1, 279, 28, 4.7631e-05
1, 279, 29, 3.73326e-05
1, 279, 30, 2.83407e-05
1, 279, 31, 3.48965e-05
1, 279, 32, 5.03481e-05
1, 279, 33, 5.10344e-05
1, 279, 34, 4.30896e-05
1, 279, 35, 4.16238e-05
1, 279, 36, 2.98422e-05
1, 279, 37, 1.84043e-05
1, 279, 38, 5.93718e-06
1, 279, 39, 1.99408e-06
1, 279, 40, 0
1, 279, 41, 0
1, 279, 42, 0
1, 279, 43, 0
1, 279, 44, 0
1, 279, 45, 0
1, 279, 46, 0
1, 279, 47, 0
1, 279, 48, 0
1, 280, 1, 0
1, 280, 2, 0
1, 280, 3, 0
1, 280, 4, 0
1, 280, 5, 0
1, 280, 6, 0
1, 280, 7, 0
1, 280, 8, 0
1, 280, 9, 0
1, 280, 10, 0
1, 280, 11, 0
1, 280, 12, 0
1, 280, 13, 0
1, 280, 14, 0
1, 280, 15, 0
1, 280, 16, 0
1, 280, 17, 5.55969e-06
1, 280, 18, 1.25799e-05
1, 280, 19, 1.73188e-05
1, 280, 20, 2.82774e-05
1, 280, 21, 3.82043e-05
1, 280, 22, 4.20287e-05
1, 280, 23, 4.4883e-05
1, 280, 24, 3.88256e-05
1, 280, 25, 4.27664e-05
1, 280, 26, 3.89433e-05
1, 280, 27, 4.85981e-05
1, 280, 28, 3.03549e-05
1, 280, 29, 4.14904e-05
1, 280, 30, 4.71978e-05
1, 280, 31, 5.12469e-05
1, 280, 32, 4.70451e-05
1, 280, 33, 3.09599e-05
1, 280, 34, 3.6944e-05
1, 280, 35, 3.75684e-05
1, 280, 36, 2.53725e-05
1, 280, 37, 2.31595e-05
1, 280, 38, 1.32277e-05
1, 280, 39, 3.45973e-06
1, 280, 40, 0
1, 280, 41, 0
1, 280, 42, 0
1, 280, 43, 0
1, 280, 44, 0
1, 280, 45, 0
1, 280, 46, 0
1, 280, 47, 0
1, 280, 48, 0
1, 281, 1, 0
1, 281, 2, 0
1, 281, 3, 0
1, 281, 4, 0
1, 281, 5, 0
1, 281, 6, 0
1, 281, 7, 0
1, 281, 8, 0
1, 281, 9, 0
1, 281, 10, 0
1, 281, 11, 0
1, 281, 12, 0
1, 281, 13, 0
1, 281, 14, 0
1, 281, 15, 0
1, 281, 16, 0
1, 281, 17, 2.64965e-06
1, 281, 18, 8.39267e-06
1, 281, 19, 1.64116e-05
1, 281, 20, 2.47132e-05
1, 281, 21, 3.47176e-05
1, 281, 22, 3.83757e-05
1, 281, 23, 3.41646e-05
1, 281, 24, 3.69113e-05
1, 281, 25, 4.23761e-05
1, 281, 26, 4.16381e-05
1, 281, 27, 4.7335e-05
1, 281, 28, 5.11456e-05
1, 281, 29, 4.87659e-05
1, 281, 30, 5.00362e-05
1, 281, 31, 3.99328e-05
1, 281, 32, 3.47373e-05
1, 281, 33, 3.18346e-05
1, 281, 34, 2.56321e-05
1, 281, 35, 2.00289e-05
1, 281, 36, 1.6516e-05
1, 281, 37, 1.18978e-05
1, 281, 38, 5.8791e-06
1, 281, 39, 1.90131e-06
1, 281, 40, 0
1, 281, 41, 0
1, 281, 42, 0
1, 281, 43, 0
1, 281, 44, 0
1, 281, 45, 0
1, 281, 46, 0
1, 281, 47, 0
1, 281, 48, 0
1, 282, 1, 0
1, 282, 2, 0
1, 282, 3, 0
1, 282, 4, 0
1, 282, 5, 0
1, 282, 6, 0
1, 282, 7, 0
1, 282, 8, 0
1, 282, 9, 0
1, 282, 10, 0
1, 282, 11, 0
1, 282, 12, 0
1, 282, 13, 0
1, 282, 14, 0
1, 282, 15, 0
1, 282, 16, 0
1, 282, 17, 1.22329e-06
1, 282, 18, 3.79157e-06
1, 282, 19, 7.5229e-06
1, 282, 20, 1.49297e-05
1, 282, 21, 1.60976e-05
1, 282, 22, 1.81716e-05
1, 282, 23, 2.24919e-05
1, 282, 24, 2.02567e-05
1, 282, 25, 2.95002e-05
1, 282, 26, 3.1508e-05
1, 282, 27, 2.83797e-05
1, 282, 28, 2.59547e-05
1, 282, 29, 3.24617e-05
1, 282, 30, 2.46359e-05
1, 282, 31, 3.85944e-05
1, 282, 32, 2.20748e-05
1, 282, 33, 1.83229e-05
1, 282, 34, 2.28642e-05
1, 282, 35, 2.66276e-05
1, 282, 36, 1.80513e-05
1, 282, 37, 1.00444e-05
1, 282, 38, 7.7037e-06
1, 282, 39, 2.88145e-06
1, 282, 40, 0
1, 282, 41, 0
1, 282, 42, 0
1, 282, 43, 0
1, 282, 44, 0
1, 282, 45, 0
1, 282, 46, 0
1, 282, 47, 0
1, 282, 48, 0
1, 283, 1, 0
1, 283, 2, 0
1, 283, 3, 0
1, 283, 4, 0
1, 283, 5, 0
1, 283, 6, 0
1, 283, 7, 0
1, 283, 8, 0
1, 283, 9, 0
1, 283, 10, 0
1, 283, 11, 0
1, 283, 12, 0
1, 283, 13, 0
1, 283, 14, 0
1, 283, 15, 0
1, 283, 16, 0
1, 283, 17, 3.05598e-06
1, 283, 18, 7.55312e-06
1, 283, 19, 1.73089e-05
1, 283, 20, 1.97764e-05
1, 283, 21, 2.58047e-05
1, 283, 22, 2.86952e-05
1, 283, 23, 2.72192e-05
1, 283, 24, 3.63618e-05
1, 283, 25, 3.85905e-05
1, 283, 26, 3.9478e-05
1, 283, 27, 3.79067e-05
1, 283, 28, 2.62826e-05
1, 283, 29, 2.84669e-05
1, 283, 30, 4.18522e-05
1, 283, 31, 4.10619e-05
1, 283, 32, 4.0124e-05
1, 283, 33, 3.82215e-05
1, 283, 34, 3.60964e-05
1, 283, 35, 3.27995e-05
1, 283, 36, 2.67085e-05
1, 283, 37, 2.02542e-05
1, 283, 38, 1.1281e-05
1, 283, 39, 9.67953e-07
1, 283, 40, 0
1, 283, 41, 0
1, 283, 42, 0
1, 283, 43, 0
1, 283, 44, 0
1, 283, 45, 0
1, 283, 46, 0
1, 283, 47, 0
1, 283, 48, 0
1, 284, 1, 0
1, 284, 2, 0
1, 284, 3, 0
1, 284, 4, 0
1, 284, 5, 0
1, 284, 6, 0
1, 284, 7, 0
1, 284, 8, 0
1, 284, 9, 0
1, 284, 10, 0
1, 284, 11, 0
1, 284, 12, 0
1, 284, 13, 0
1, 284, 14, 0
1, 284, 15, 0
1, 284, 16, 0
1, 284, 17, 6.48553e-06
1, 284, 18, 1.34488e-05
1, 284, 19, 1.76023e-05
1, 284, 20, 2.0427e-05
1, 284, 21, 2.39376e-05
1, 284, 22, 2.72108e-05
1, 284, 23, 3.02375e-05
1, 284, 24, 3.26157e-05
1, 284, 25, 3.42668e-05
1, 284, 26, 3.53803e-05
1, 284, 27, 3.62408e-05
1, 284, 28, 3.65546e-05
1, 284, 29, 3.65251e-05
1, 284, 30, 3.62828e-05
1, 284, 31, 3.56994e-05
1, 284, 32, 3.47154e-05
1, 284, 33, 3.31229e-05
1, 284, 34, 3.08565e-05
1, 284, 35, 2.72799e-05
1, 284, 36, 2.08493e-05
1, 284, 37, 1.01822e-05
1, 284, 38, 3.6502e-06
1, 284, 39, 4.74674e-07
1, 284, 40, 0
1, 284, 41, 0
1, 284, 42, 0
1, 284, 43, 0
1, 284, 44, 0
1, 284, 45, 0
1, 284, 46, 0
1, 284, 47, 0
1, 284, 48, 0
1, 285, 1, 0
1, 285, 2, 0
1, 285, 3, 0
1, 285, 4, 0
1, 285, 5, 0
1, 285, 6, 0
1, 285, 7, 0
1, 285, 8, 0
1, 285, 9, 0
1, 285, 10, 0
1, 285, 11, 0
1, 285, 12, 0
1, 285, 13, 0
1, 285, 14, 0
1, 285, 15, 0
1, 285, 16, 0
1, 285, 17, 4.88964e-06
1, 285, 18, 9.81484e-06
1, 285, 19, 1.4106e-05
1, 285, 20, 1.88136e-05
1, 285, 21, 2.12907e-05
1, 285, 22, 2.44651e-05
1, 285, 23, 2.67473e-05
1, 285, 24, 2.83533e-05
1, 285, 25, 2.97695e-05
1, 285, 26, 3.05666e-05
1, 285, 27, 3.10055e-05
1, 285, 28, 3.11624e-05
1, 285, 29, 3.08987e-05
1, 285, 30, 3.07151e-05
1, 285, 31, 3.0279e-05
1, 285, 32, 2.93056e-05
1, 285, 33, 2.86251e-05
1, 285, 34, 2.59171e-05
1, 285, 35, 1.66275e-05
1, 285, 36, 1.04922e-05
1, 285, 37, 7.47466e-06
1, 285, 38, 4.44683e-06
1, 285, 39, 1.27456e-06
1, 285, 40, 0
1, 285, 41, 0
1, 285, 42, 0
1, 285, 43, 0
1, 285, 44, 0
1, 285, 45, 0
1, 285, 46, 0
1, 285, 47, 0
1, 285, 48, 0
1, 286, 1, 0
1, 286, 2, 0
1, 286, 3, 0
1, 286, 4, 0
1, 286, 5, 0
1, 286, 6, 0
1, 286, 7, 0
1, 286, 8, 0
1, 286, 9, 0
1, 286, 10, 0
1, 286, 11, 0
1, 286, 12, 0
1, 286, 13, 0
1, 286, 14, 0
1, 286, 15, 0
1, 286, 16, 0
1, 286, 17, 2.38598e-06
1, 286, 18, 7.60437e-06
1, 286, 19, 1.22652e-05
1, 286, 20, 1.62391e-05
1, 286, 21, 1.97027e-05
1, 286, 22, 2.15172e-05
1, 286, 23, 2.29142e-05
1, 286, 24, 2.39766e-05
1, 286, 25, 2.46879e-05
1, 286, 26, 2.55189e-05
1, 286, 27, 2.55766e-05
1, 286, 28, 2.38029e-05
1, 286, 29, 2.09485e-05
1, 286, 30, 1.91789e-05
1, 286, 31, 2.39863e-05
1, 286, 32, 2.50653e-05
1, 286, 33, 2.39825e-05
1, 286, 34, 2.13795e-05
1, 286, 35, 8.5468e-06
1, 286, 36, 4.29176e-06
1, 286, 37, 3.82649e-06
1, 286, 38, 6.74146e-06
1, 286, 39, 6.35251e-07
1, 286, 40, 0
1, 286, 41, 0
1, 286, 42, 0
1, 286, 43, 0
1, 286, 44, 0
1, 286, 45, 0
1, 286, 46, 0
1, 286, 47, 0
1, 286, 48, 0
1, 287, 1, 0
1, 287, 2, 0
1, 287, 3, 0
1, 287, 4, 0
1, 287, 5, 0
1, 287, 6, 0
1, 287, 7, 0
1, 287, 8, 0
1, 287, 9, 0
1, 287, 10, 0
1, 287, 11, 0
1, 287, 12, 0
1, 287, 13, 0
1, 287, 14, 0
1, 287, 15, 0
1, 287, 16, 0
1, 287, 17, 1.10489e-06
1, 287, 18, 4.99956e-06
1, 287, 19, 4.44788e-06
1, 287, 20, 7.23524e-06
1, 287, 21, 1.16879e-05
1, 287, 22, 1.09704e-05
1, 287, 23, 1.75144e-05
1, 287, 24, 1.70097e-05
1, 287, 25, 1.8962e-05
1, 287, 26, 1.93332e-05
1, 287, 27, 1.90097e-05
1, 287, 28, 1.97605e-05
1, 287, 29, 1.96951e-05
1, 287, 30, 1.80829e-05
1, 287, 31, 1.79007e-05
1, 287, 32, 1.80628e-05
1, 287, 33, 1.38975e-05
1, 287, 34, 1.6697e-05
1, 287, 35, 1.48911e-05
1, 287, 36, 1.28787e-05
1, 287, 37, 6.8348e-06
1, 287, 38, 3.42294e-06
1, 287, 39, 3.74542e-07
1, 287, 40, 0
1, 287, 41, 0
1, 287, 42, 0
1, 287, 43, 0
1, 287, 44, 0
1, 287, 45, 0
1, 287, 46, 0
1, 287, 47, 0
1, 287, 48, 0
1, 288, 1, 0
1, 288, 2, 0
1, 288, 3, 0
1, 288, 4, 0
1, 288, 5, 0
1, 288, 6, 0
1, 288, 7, 0
1, 288, 8, 0
1, 288, 9, 0
1, 288, 10, 0
1, 288, 11, 0
1, 288, 12, 0
1, 288, 13, 0
1, 288, 14, 0
1, 288, 15, 0
1, 288, 16, 0
1, 288, 17, 3.46915e-07
1, 288, 18, 1.54158e-06
1, 288, 19, 2.76023e-06
1, 288, 20, 4.28872e-06
1, 288, 21, 6.91882e-06
1, 288, 22, 7.35305e-06
1, 288, 23, 1.11025e-05
1, 288, 24, 9.65377e-06
1, 288, 25, 8.52996e-06
1, 288, 26, 9.28395e-06
1, 288, 27, 9.05666e-06
1, 288, 28, 8.81179e-06
1, 288, 29, 1.01117e-05
1, 288, 30, 8.61834e-06
1, 288, 31, 7.40462e-06
1, 288, 32, 8.83034e-06
1, 288, 33, 6.90082e-06
1, 288, 34, 5.03387e-06
1, 288, 35, 4.53533e-06
1, 288, 36, 6.73434e-06
1, 288, 37, 2.71514e-06
1, 288, 38, 6.30638e-07
1, 288, 39, 9.87484e-08
1, 288, 40, 0
1, 288, 41, 0
1, 288, 42, 0
1, 288, 43, 0
1, 288, 44, 0
1, 288, 45, 0
1, 288, 46, 0
1, 288, 47, 0
1, 288, 48, 0
2, 123, 1, 0
2, 123, 2, 0
2, 123, 3, 0
2, 123, 4, 0
2, 123, 5, 0
2, 123, 6, 0
2, 123, 7, 0
2, 123, 8, 0
2, 123, 9, 0
2, 123, 10, 0
2, 123, 11, 0
2, 123, 12, 0
2, 123, 13, 0
2, 123, 14, 0
2, 123, 15, 1.98462e-08
2, 123, 16, 2.17016e-07
2, 123, 17, 4.11907e-07
2, 123, 18, 5.64793e-07
2, 123, 19, 7.98122e-07
2, 123, 20, 9.0604e-07
2, 123, 21, 9.4302e-07
2, 123, 22, 1.18314e-06
2, 123, 23, 1.32791e-06
2, 123, 24, 1.48808e-06
2, 123, 25, 1.65526e-06
2, 123, 26, 1.72103e-06
2, 123, 27, 1.77005e-06
2, 123, 28, 1.832e-06
2, 123, 29, 1.75977e-06
2, 123, 30, 1.8543e-06
2, 123, 31, 1.76368e-06
2, 123, 32, 1.55276e-06
2, 123, 33, 9.12904e-07
2, 123, 34, 7.32743e-07
2, 123, 35, 6.07333e-07
2, 123, 36, 9.36556e-07
2, 123, 37, 9.07778e-07
2, 123, 38, 1.01421e-06
2, 123, 39, 7.1628e-07
2, 123, 40, 4.71867e-07
2, 123, 41, 1.21897e-07
2, 123, 42, 0
2, 123, 43, 0
2, 123, 44, 0
2, 123, 45, 0
2, 123, 46, 0
2, 123, 47, 0
2, 123, 48, 0
2, 124, 1, 0
2, 124, 2, 0
2, 124, 3, 0
2, 124, 4, 0
2, 124, 5, 0
2, 124, 6, 0
2, 124, 7, 0
2, 124, 8, 0
2, 124, 9, 0
2, 124, 10, 0
2, 124, 11, 0
2, 124, 12, 0
2, 124, 13, 0
2, 124, 14, 0
2, 124, 15, 8.5292e-08
2, 124, 16, 2.16292e-07
2, 124, 17, 5.2382e-07
2, 124, 18, 1.13784e-06
2, 124, 19, 1.80219e-06
2, 124, 20, 2.27609e-06
2, 124, 21, 2.85395e-06
2, 124, 22, 3.0998e-06
2, 124, 23, 2.85366e-06
2, 124, 24, 3.28648e-06
2, 124, 25, 2.16515e-06
2, 124, 26, 3.08724e-06
2, 124, 27, 3.66132e-06
2, 124, 28, 3.49225e-06
2, 124, 29, 1.75225e-06
2, 124, 30, 2.55099e-06
2, 124, 31, 3.72279e-06
2, 124, 32, 3.592e-06
2, 124, 33, 3.64578e-06
2, 124, 34, 3.33945e-06
2, 124, 35, 2.27201e-06
2, 124, 36, 2.71595e-06
2, 124, 37, 2.26137e-06
2, 124, 38, 1.61364e-06
2, 124, 39, 1.80699e-06
2, 124, 40, 7.09384e-07
2, 124, 41, 1.472e-07
2, 124, 42, 0
2, 124, 43, 0
2, 124, 44, 0
2, 124, 45, 0
2, 124, 46, 0
2, 124, 47, 0
2, 124, 48, 0
2, 125, 1, 0
2, 125, 2, 0
2, 125, 3, 0
2, 125, 4, 0
2, 125, 5, 0
2, 125, 6, 0
2, 125, 7, 0
2, 125, 8, 0
2, 125, 9, 0
2, 125, 10, 0
2, 125, 11, 0
2, 125, 12, 0
2, 125, 13, 0
2, 125, 14, 0
2, 125, 15, 2.25706e-07
2, 125, 16, 8.95152e-07
2, 125, 17, 8.89975e-07
2, 125, 18, 1.99873e-06
2, 125, 19, 3.3497e-06
2, 125, 20, 3.5534e-06
2, 125, 21, 3.75286e-06
2, 125, 22, 3.5062e-06
2, 125, 23, 4.78874e-06
2, 125, 24, 4.90256e-06
2, 125, 25, 4.88268e-06
2, 125, 26, 5.2823e-06
2, 125, 27, 5.25444e-06
2, 125, 28, 5.50076e-06
2, 125, 29, 5.30378e-06
2, 125, 30, 5.12534e-06
2, 125, 31, 1.00967e-06
2, 125, 32, 1.62532e-06
2, 125, 33, 2.01131e-06
2, 125, 34, 1.99324e-06
2, 125, 35, 2.2487e-06
2, 125, 36, 2.74972e-06
2, 125, 37, 3.08482e-06
2, 125, 38, 1.62305e-06
2, 125, 39, 8.05181e-07
2, 125, 40, 4.9389e-07
2, 125, 41, 1.47176e-07
2, 125, 42, 0
2, 125, 43, 0
2, 125, 44, 0
2, 125, 45, 0
2, 125, 46, 0
2, 125, 47, 0
2, 125, 48, 0
2, 126, 1, 0
2, 126, 2, 0
2, 126, 3, 0
2, 126, 4, 0
2, 126, 5, 0
2, 126, 6, 0
2, 126, 7, 0
2, 126, 8, 0
2, 126, 9, 0
2, 126, 10, 0
2, 126, 11, 0
2, 126, 12, 0
2, 126, 13, 0
2, 126, 14, 0
2, 126, 15, 1.26364e-07
2, 126, 16, 9.77744e-07
2, 126, 17, 1.31076e-06
2, 126, 18, 2.04247e-06
2, 126, 19, 2.74757e-06
2, 126, 20, 4.20345e-06
2, 126, 21, 3.81834e-06
2, 126, 22, 4.12627e-06
2, 126, 23, 5.22486e-06
2, 126, 24, 5.36778e-06
2, 126, 25, 6.2756e-06
2, 126, 26, 6.40344e-06
2, 126, 27, 6.12818e-06
2, 126, 28, 6.52468e-06
2, 126, 29, 7.17319e-06
2, 126, 30, 6.29351e-06
2, 126, 31, 6.15155e-06
2, 126, 32, 4.71125e-06
2, 126, 33, 6.00616e-06
2, 126, 34, 6.51219e-06
2, 126, 35, 5.34744e-06
2, 126, 36, 2.85511e-06
2, 126, 37, 1.94532e-06
2, 126, 38, 7.43106e-07
2, 126, 39, 2.24686e-07
2, 126, 40, 1.62502e-07
2, 126, 41, 2.13606e-08
2, 126, 42, 0
2, 126, 43, 0
2, 126, 44, 0
2, 126, 45, 0
2, 126, 46, 0
2, 126, 47, 0
2, 126, 48, 0
2, 127, 1, 0
2, 127, 2, 0
2, 127, 3, 0
2, 127, 4, 0
2, 127, 5, 0
2, 127, 6, 0
2, 127, 7, 0
2, 127, 8, 0
2, 127, 9, 0
2, 127, 10, 0
2, 127, 11, 0
2, 127, 12, 0
2, 127, 13, 0
2, 127, 14, 0
2, 127, 15, 1.4048e-08
2, 127, 16, 2.80688e-07
2, 127, 17, 1.07264e-06
2, 127, 18, 1.76359e-06
2, 127, 19, 2.47708e-06
2, 127, 20, 3.78518e-06
2, 127, 21, 4.80839e-06
2, 127, 22, 4.214e-06
2, 127, 23, 5.05678e-06
2, 127, 24, 4.85938e-06
2, 127, 25, 3.93437e-06
2, 127, 26, 2.81366e-06
2, 127, 27, 1.58834e-06
2, 127, 28, 4.41453e-06
2, 127, 29, 5.03241e-06
2, 127, 30, 5.90716e-06
2, 127, 31, 6.6911e-06
2, 127, 32, 5.79439e-06
2, 127, 33, 3.64457e-06
2, 127, 34, 1.33199e-06
2, 127, 35, 3.93122e-06
2, 127, 36, 6.51669e-06
2, 127, 37, 6.23883e-06
2, 127, 38, 2.22039e-06
2, 127, 39, 2.33884e-06
2, 127, 40, 1.46478e-06
2, 127, 41, 9.7903e-07
2, 127, 42, 0
2, 127, 43, 0
2, 127, 44, 0
2, 127, 45, 0
2, 127, 46, 0
2, 127, 47, 0
2, 127, 48, 0
2, 128, 1, 0
2, 128, 2, 0
2, 128, 3, 0
2, 128, 4, 0
2, 128, 5, 0
2, 128, 6, 0
2, 128, 7, 0
2, 128, 8, 0
2, 128, 9, 0
2, 128, 10, 0
2, 128, 11, 0
2, 128, 12, 0
2, 128, 13, 0
2, 128, 14, 0
2, 128, 15, 2.25326e-07
2, 128, 16, 1.68221e-06
2, 128, 17, 1.96132e-06
2, 128, 18, 2.13188e-06
2, 128, 19, 3.55225e-06
2, 128, 20, 4.86449e-06
2, 128, 21, 3.55082e-06
2, 128, 22, 7.1422e-06
2, 128, 23, 7.37824e-06
2, 128, 24, 8.95964e-06
2, 128, 25, 9.39966e-06
2, 128, 26, 9.70861e-06
2, 128, 27, 1.00534e-05
2, 128, 28, 9.05546e-06
2, 128, 29, 1.0298e-05
2, 128, 30, 1.06901e-05
2, 128, 31, 1.06646e-05
2, 128, 32, 9.67214e-06
2, 128, 33, 1.04304e-05
2, 128, 34, 9.42671e-06
2, 128, 35, 6.43647e-06
2, 128, 36, 8.32229e-06
2, 128, 37, 6.42601e-06
2, 128, 38, 7.911e-06
2, 128, 39, 5.99502e-06
2, 128, 40, 2.22162e-06
2, 128, 41, 4.16658e-07
2, 128, 42, 0
2, 128, 43, 0
2, 128, 44, 0
2, 128, 45, 0
2, 128, 46, 0
2, 128, 47, 0
2, 128, 48, 0
2, 129, 1, 0
2, 129, 2, 0
2, 129, 3, 0
2, 129, 4, 0
2, 129, 5, 0
2, 129, 6, 0
2, 129, 7, 0
2, 129, 8, 0
2, 129, 9, 0
2, 129, 10, 0
2, 129, 11, 0
2, 129, 12, 0
2, 129, 13, 0
2, 129, 14, 0
2, 129, 15, 3.63658e-07
2, 129, 16, 7.22107e-07
2, 129, 17, 3.67389e-06
2, 129, 18, 6.19329e-06
2, 129, 19, 7.80622e-06
2, 129, 20, 8.80188e-06
2, 129, 21, 9.49384e-06
2, 129, 22, 1.04406e-05
2, 129, 23, 1.12162e-05
2, 129, 24, 1.18906e-05
2, 129, 25, 1.22151e-05
2, 129, 26, 1.23537e-05
2, 129, 27, 1.09514e-05
2, 129, 28, 1.06606e-05
2, 129, 29, 5.97745e-06
2, 129, 30, 8.36682e-06
2, 129, 31, 1.09178e-05
2, 129, 32, 1.00902e-05
2, 129, 33, 1.11226e-05
2, 129, 34, 1.16228e-05
2, 129, 35, 6.22565e-06
2, 129, 36, 7.0904e-06
2, 129, 37, 9.81363e-06
2, 129, 38, 8.14826e-06
2, 129, 39, 6.06206e-06
2, 129, 40, 1.36054e-06
2, 129, 41, 3.07887e-07
2, 129, 42, 0
2, 129, 43, 0
2, 129, 44, 0
2, 129, 45, 0
2, 129, 46, 0
2, 129, 47, 0
2, 129, 48, 0
2, 130, 1, 0
2, 130, 2, 0
2, 130, 3, 0
2, 130, 4, 0
2, 130, 5, 0
2, 130, 6, 0
2, 130, 7, 0
2, 130, 8, 0
2, 130, 9, 0
2, 130, 10, 0
2, 130, 11, 0
2, 130, 12, 0
2, 130, 13, 0
2, 130, 14, 0
2, 130, 15, 7.20198e-08
2, 130, 16, 7.82997e-07
2, 130, 17, 1.67815e-06
2, 130, 18, 3.64508e-06
2, 130, 19, 5.35605e-06
2, 130, 20, 1.02e-05
2, 130, 21, 1.15049e-05
2, 130, 22, 1.25971e-05
2, 130, 23, 1.33154e-05
2, 130, 24, 1.37383e-05
