31.1609, -21.2708
31.198, -21.5578
31.235, -21.0237
31.2730, -18.8798
31.31, -14.6526
31.3480, -10.9243
31.385, -9.046619999999999
30.622, -7.273210000000001
30.932, -23.2339
32.31, -22.0089
32.676, -21.6169
33.041, -20.2534
33.407, -18.5751
33.773, -18.5863
34.139, -19.7444
34.505, -20.7251
34.427, -20.9399
34.35, -21.6649
34.272, -19.0339
34.195, -13.3756
34.117, -9.461319999999999
34.04, -7.83858
32.967, -5.1769300000000005
31.895, -1.5461200000000002
30.823, -0.798341
30.154, -17.685
31.6880, -20.6985
33.223, -23.2339
34.757, -22.2066
35.2519, -21.1013
35.746, -19.6216
36.241, -17.0766
36.736, -17.783
37.23, -18.8536
37.725, -19.7019
37.645, -19.3755
37.564, -19.9055
37.484, -18.3213
37.404, -14.1575
37.324, -11.2007
37.244, -9.53256
35.915, -6.60659
34.586, -2.84898
33.256, -1.45491
31.927, -0.280197
30.5980, 3.3985800000000004
31.0340, -20.2263
32.105, -22.1366
32.459, -21.938000000000002
32.814, -19.9767
33.168, -21.0631
33.523, -19.9473
33.8769, -19.7777
34.232, -21.2708
34.01, -21.5578
33.7880, -21.0237
33.567, -18.8798
33.345, -14.6526
33.1230, -10.9243
32.9009, -9.046619999999999
31.9569, -7.273210000000001
31.013, -3.90804
30.0690, -1.78062
30.0830, -13.3756
30.217, -9.461319999999999
30.351, -7.83858
30.155, -22.2066
30.8169, -21.1013
31.479, -19.6216
32.141, -17.0766
32.802, -17.783
33.464, -18.8536
34.126, -19.7019
33.959, -19.3755
33.792, -19.9055
33.624, -18.3213
33.457, -14.1575
33.29, -11.2007
33.1230, -9.53256
31.96, -6.60659
30.7969, -2.84898
30.3519, -19.7777
30.935, -21.2708
30.956, -21.5578
30.9769, -21.0237
30.997, -18.8798
31.018, -14.6526
31.038, -10.9243
31.059, -9.046619999999999
30.0540, -22.0089
30.56, -21.6169
31.065, -20.2534
31.57, -18.5751
32.075, -18.5863
32.5809, -19.7444
33.086, -20.7251
33.034, -20.9399
32.981, -21.6649
32.929, -19.0339
32.876, -13.3756
32.824, -9.461319999999999
32.771, -7.83858
31.934, -5.1769300000000005
31.0969, -1.5461200000000002
30.26, -0.798341
31.0769, -22.2066
31.666, -21.1013
32.255, -19.6216
32.844, -17.0766
33.434, -17.783
34.023, -18.8536
34.6119, -19.7019
34.52, -19.3755
34.429, -19.9055
34.3369, -18.3213
34.246, -14.1575
34.154, -11.2007
34.063, -9.53256
33.269, -6.60659
32.475, -2.84898
31.6809, -1.45491
30.8869, -0.280197
30.0930, 3.3985800000000004
31.234, -20.2263
32.485, -22.1366
32.7630, -21.938000000000002
33.042, -19.9767
33.32, -21.0631
33.598, -19.9473
33.876, -19.7777
34.154, -21.2708
34.089, -21.5578
34.023, -21.0237
33.958, -18.8798
33.893, -14.6526
33.827, -10.9243
33.762, -9.046619999999999
32.867, -7.273210000000001
31.9719, -3.90804
31.0769, -1.78062
30.1809, 0.780619
31.252, -20.6985
32.583, -23.2339
33.9130, -22.0089
34.508, -21.6169
35.103, -20.2534
35.6969, -18.5751
36.292, -18.5863
36.8859, -19.7444
37.481, -20.7251
37.391, -20.9399
37.3, -21.6649
37.209, -19.0339
37.119, -13.3756
37.028, -9.461319999999999
36.938, -7.83858
35.924, -5.1769300000000005
34.909, -1.5461200000000002
33.895, -0.798341
32.881, -0.205058
31.8669, 3.6379699999999997
30.853, 5.136830000000001
30.5319, 5.76014
30.211, 5.95276
30.0769, -21.6169
30.531, -20.2534
30.985, -18.5751
31.44, -18.5863
31.8940, -19.7444
32.348, -20.7251
32.29, -20.9399
32.232, -21.6649
32.175, -19.0339
32.117, -13.3756
32.059, -9.461319999999999
32.0019, -7.83858
31.1809, -5.1769300000000005
30.36, -1.5461200000000002
30.379, -23.2339
31.6880, -22.2066
32.202, -21.1013
32.717, -19.6216
33.232, -17.0766
33.746, -17.783
34.2609, -18.8536
34.775, -19.7019
34.565, -19.3755
34.354, -19.9055
34.143, -18.3213
33.933, -14.1575
33.722, -11.2007
33.512, -9.53256
32.343, -6.60659
31.174, -2.84898
30.005, -1.45491
30.205, -20.2263
31.421, -22.1366
31.823, -21.938000000000002
32.226, -19.9767
32.628, -21.0631
33.03, -19.9473
33.433, -19.7777
33.835, -21.2708
33.838, -21.5578
33.842, -21.0237
33.845, -18.8798
33.848, -14.6526
33.851, -10.9243
33.855, -9.046619999999999
32.727, -7.273210000000001
31.6, -3.90804
30.4719, -1.78062
30.6480, -22.2066
30.63, -21.1013
30.612, -19.6216
30.594, -17.0766
30.5769, -17.783
30.559, -18.8536
30.541, -19.7019
30.305, -19.3755
30.0690, -19.9055
30.353, -17.783
30.9169, -18.8536
31.4809, -19.7019
31.522, -19.3755
31.5619, -19.9055
31.6019, -18.3213
31.643, -14.1575
31.6830, -11.2007
31.7230, -9.53256
30.956, -6.60659
30.189, -2.84898
30.182, -19.9473
30.559, -19.7777
30.936, -21.2708
30.904, -21.5578
30.872, -21.0237
30.84, -18.8798
30.8080, -14.6526
30.776, -10.9243
30.744, -9.046619999999999
30.0709, -22.0089
30.594, -21.6169
31.1180, -20.2534
31.642, -18.5751
32.165, -18.5863
32.689, -19.7444
33.213, -20.7251
33.113, -20.9399
33.0130, -21.6649
32.9130, -19.0339
32.813, -13.3756
32.713, -9.461319999999999
32.613, -7.83858
31.699, -5.1769300000000005
30.785, -1.5461200000000002
30.2840, -23.2339
31.389, -22.2066
31.805, -21.1013
32.222, -19.6216
32.6380, -17.0766
33.054, -17.783
33.47, -18.8536
33.8859, -19.7019
33.7369, -19.3755
33.589, -19.9055
33.441, -18.3213
33.292, -14.1575
33.144, -11.2007
32.995, -9.53256
31.857, -6.60659
30.719, -2.84898
30.631, -22.2066
31.1959, -21.1013
31.7619, -19.6216
32.328, -17.0766
32.893, -17.783
33.459, -18.8536
34.025, -19.7019
33.82, -19.3755
33.615, -19.9055
33.41, -18.3213
33.205, -14.1575
33.0, -11.2007
32.796, -9.53256
31.92, -6.60659
31.044, -2.84898
30.1680, -1.45491
30.248, -20.2263
31.219, -22.1366
31.663, -21.938000000000002
32.107, -19.9767
32.551, -21.0631
32.995, -19.9473
33.44, -19.7777
33.884, -21.2708
33.743, -21.5578
33.603, -21.0237
33.4619, -18.8798
33.3219, -14.6526
33.181, -10.9243
33.041, -9.046619999999999
32.003, -7.273210000000001
30.9640, -3.90804
30.8169, -23.2339
32.034, -22.0089
32.422, -21.6169
32.81, -20.2534
33.198, -18.5751
33.586, -18.5863
33.9740, -19.7444
34.3619, -20.7251
34.139, -20.9399
33.916, -21.6649
33.694, -19.0339
33.471, -13.3756
33.2480, -9.461319999999999
33.0259, -7.83858
31.962, -5.1769300000000005
30.899, -1.5461200000000002
30.4419, -18.8536
30.986, -19.7019
30.748, -19.3755
30.509, -19.9055
30.271, -18.3213
30.033, -14.1575
30.471, -21.2708
30.294, -21.5578
30.116, -21.0237
30.125, -19.7444
30.541, -20.7251
30.4369, -20.9399
30.3330, -21.6649
30.228, -19.0339
30.1240, -13.3756
30.02, -9.461319999999999
30.34, -17.783
30.772, -18.8536
31.204, -19.7019
30.932, -19.3755
30.6609, -19.9055
30.389, -18.3213
30.1180, -14.1575
30.1919, -21.2708
30.143, -18.5863
30.801, -19.7444
31.46, -20.7251
31.237, -20.9399
31.013, -21.6649
30.79, -19.0339
30.5669, -13.3756
30.3430, -9.461319999999999
30.12, -7.83858
30.276, -17.0766
31.0269, -17.783
31.7780, -18.8536
32.529, -19.7019
32.262, -19.3755
31.995, -19.9055
31.729, -18.3213
31.462, -14.1575
31.195, -11.2007
30.9290, -9.53256
30.103, -19.9473
30.896, -19.7777
31.69, -21.2708
31.254, -21.5578
30.818, -21.0237
30.3819, -18.8798
30.6869, -20.7251
30.436, -20.9399
30.184, -21.6649
30.158, -19.7777
31.224, -21.2708
31.09, -21.5578
30.956, -21.0237
30.822, -18.8798
30.6880, -14.6526
30.5540, -10.9243
30.419, -9.046619999999999
30.115, -17.0766
30.881, -17.783
31.6480, -18.8536
32.415, -19.7019
32.262, -19.3755
32.109, -19.9055
31.956, -18.3213
31.8040, -14.1575
31.651, -11.2007
31.498, -9.53256
30.27, -6.60659
30.224, -21.938000000000002
30.963, -19.9767
31.701, -21.0631
32.439, -19.9473
33.1780, -19.7777
33.916, -21.2708
33.866, -21.5578
33.816, -21.0237
33.766, -18.8798
33.716, -14.6526
33.666, -10.9243
33.616, -9.046619999999999
32.777, -7.273210000000001
31.9380, -3.90804
31.1, -1.78062
30.261, 0.780619
30.498, -21.6169
31.283, -20.2534
32.0680, -18.5751
32.853, -18.5863
33.6380, -19.7444
34.423, -20.7251
34.471, -20.9399
34.519, -21.6649
34.567, -19.0339
34.615, -13.3756
34.6630, -9.461319999999999
34.711, -7.83858
33.639, -5.1769300000000005
32.5680, -1.5461200000000002
31.496, -0.798341
30.424, -0.205058
31.353, -20.6985
32.83, -23.2339
34.308, -22.2066
35.032, -21.1013
35.757, -19.6216
36.481, -17.0766
37.2059, -17.783
37.93, -18.8536
38.654, -19.7019
38.467, -19.3755
38.28, -19.9055
38.092, -18.3213
37.905, -14.1575
37.717, -11.2007
37.53, -9.53256
36.1419, -6.60659
34.755, -2.84898
33.367, -1.45491
31.979, -0.280197
30.5909, 3.3985800000000004
31.335, -17.7938
32.899, -20.2263
34.464, -22.1366
34.944, -21.938000000000002
35.425, -19.9767
35.905, -21.0631
36.3859, -19.9473
36.866, -19.7777
37.347, -21.2708
37.152, -21.5578
36.958, -21.0237
36.764, -18.8798
36.57, -14.6526
36.376, -10.9243
36.1819, -9.046619999999999
34.885, -7.273210000000001
33.5869, -3.90804
32.29, -1.78062
30.9930, 0.780619
30.073, -19.7444
30.7430, -20.7251
30.58, -20.9399
30.4169, -21.6649
30.254, -19.0339
30.0909, -13.3756
30.02, -19.7444
30.704, -20.7251
30.654, -20.9399
30.605, -21.6649
30.555, -19.0339
30.506, -13.3756
30.456, -9.461319999999999
30.4069, -7.83858
30.1940, -19.7019
30.061, -20.7251
30.531, -19.7019
30.579, -19.3755
30.6259, -19.9055
30.6730, -18.3213
30.72, -14.1575
30.768, -11.2007
30.815, -9.53256
31.021, -20.2263
32.4980, -22.1366
33.213, -21.938000000000002
33.9280, -19.9767
34.644, -21.0631
35.359, -19.9473
36.074, -19.7777
36.789, -21.2708
36.774, -21.5578
36.76, -21.0237
36.745, -18.8798
36.731, -14.6526
36.716, -10.9243
36.702, -9.046619999999999
35.345, -7.273210000000001
33.988, -3.90804
32.631, -1.78062
31.274, 0.780619
30.362, -19.7444
31.0280, -20.7251
30.9730, -20.9399
30.9180, -21.6649
30.8630, -19.0339
30.8080, -13.3756
30.754, -9.461319999999999
30.699, -7.83858
30.475, -21.1013
31.0980, -19.6216
31.72, -17.0766
32.342, -17.783
32.964, -18.8536
33.586, -19.7019
33.5109, -19.3755
33.436, -19.9055
33.361, -18.3213
33.286, -14.1575
33.211, -11.2007
33.1359, -9.53256
32.205, -6.60659
31.275, -2.84898
30.345, 5.3983300000000005
30.344, -19.9767
30.7780, -21.0631
31.212, -19.9473
31.646, -19.7777
32.08, -21.2708
31.733, -21.5578
31.386, -21.0237
31.039, -18.8798
30.6919, -14.6526
30.345, -10.9243
