31.11, -2.65726
30.14, -28.0854
30.01, -21.2607
30.35, -33.0114
30.64, -29.8538
30.31, -30.0959
30.46, -26.8324
30.27, -22.7311
30.17, 2.14229
30.55, 2.12621
30.23, 1.20571
30.52, 1.0325799999999998
30.66, 1.57399
30.18, 2.07577
30.01, 2.0720400000000003
30.29, 1.80005
30.63, 1.7760099999999999
31.08, 1.94544
31.15, 1.66563
31.39, 1.8245799999999999
31.33, 2.82822
31.36, 1.0290000000000001
31.27, 1.127
30.87, 1.52539
30.58, 1.6853799999999999
30.18, 1.92923
30.11, 1.66563
30.47, 1.8938
30.88, 2.52133
31.03, 1.8058599999999998
31.27, 1.47489
31.4, 1.98453
31.5, 2.54483
31.55, 1.3441100000000001
31.45, 1.6633099999999998
31.13, 1.8849799999999999
30.49, 2.01677
30.32, 1.8938
31.7, 1.8938
32.45, 1.8938
33.03, 1.8938
33.94, 1.8938
34.71, 2.38232
35.51, 2.64778
35.86, 2.20415
36.25, 2.82176
36.64, 2.70361
36.84, 1.8781599999999998
36.84, 1.3441100000000001
36.67, 1.79351
36.21, 2.14973
35.41, 3.0095099999999997
33.9, 0.365498
32.02, 1.7866900000000001
30.13, 1.78814
30.8, 2.0425299999999997
32.54, 2.61565
33.15, 1.8245799999999999
33.94, 1.8245799999999999
34.47, 2.38232
35.02, 2.37149
35.3, 2.18685
35.52, 2.1055599999999997
35.79, 2.85582
35.73, 1.91685
34.83, 2.0381099999999996
33.46, 0.778945
32.15, 1.8118
31.48, 1.4213200000000001
30.95, 1.8118
30.11, 1.2187
30.06, 2.49397
30.45, 1.29054
30.93, 1.8124200000000001
31.32, 1.62485
31.79, 1.7512299999999998
31.87, 1.93898
32.09, 1.70415
32.2, 0.897734
32.14, 0.8571120000000001
31.81, 1.05142
31.78, 1.1496600000000001
31.84, 1.01502
31.47, 1.04681
30.57, 1.98793
30.25, 1.9091200000000002
31.17, 1.6797400000000002
31.84, 1.7512299999999998
32.2, 1.78568
31.32, 1.89225
31.58, 1.62176
32.13, 1.73967
32.33, 1.8159599999999998
32.64, 1.13497
32.73, 0.764163
33.09, 1.2119799999999998
32.91, 1.4207100000000001
32.85, 1.1496600000000001
32.14, 1.9059
30.61, 1.8758
30.55, 2.1138
30.01, 1.2048299999999998
30.89, 0.2474
31.3, 0.052389
31.85, 0.0181823
32.45, 0.0181823
33.08, -0.24524200000000002
33.79, 0.88587
34.17, 0.824717
34.49, 1.03817
34.42, 1.67858
34.35, 2.12471
34.25, 1.1518700000000002
33.91, 1.69406
33.48, 0.901804
33.11, 1.6934
32.52, 1.63814
31.41, 1.9543599999999999
30.08, 1.71775
30.51, 1.04301
30.72, 1.0196
31.02, 0.636109
30.69, 0.7994319999999999
30.74, 0.892216
31.55, 0.974929
31.62, 0.863451
31.6, 1.25035
31.45, 1.13497
31.31, 0.897734
31.29, 3.3195
31.04, 4.69421
30.24, 2.3822200000000002
30.55, 1.45287
30.93, 1.47271
31.41, -1.0907
31.47, -0.8818809999999999
31.56, -2.96515
31.55, -0.205225
31.51, -4.2293400000000005
31.26, -3.54115
30.78, -2.89866
30.07, 6.71777
30.58, 6.71777
30.73, 3.19754
31.02, 5.04258
31.14, 4.58914
31.05, 4.6109800000000005
31.91, 5.41545
31.81, 3.36259
31.52, 3.4510199999999998
31.77, 4.01542
31.32, 4.15991
30.88, 3.9076800000000005
30.39, 3.5984199999999995
30.25, 6.34203
31.11, 7.6375399999999996
31.89, 5.39674
32.52, 4.1439699999999995
33.33, 3.7322599999999997
33.45, 4.31877
34.09, 3.5949699999999996
34.42, 3.45784
34.59, 4.4322099999999995
34.4, 4.860609999999999
34.6, 4.2912
34.56, 4.33545
34.34, 3.88156
34.37, 4.44561
32.95, 4.7148900000000005
31.25, 2.92138
30.58, 3.0310900000000003
30.16, 3.38931
30.04, -11.2388
30.13, -9.41349
30.23, -6.82725
30.68, -7.05001
31.15, -4.59967
31.38, -5.4962800000000005
31.41, -3.98844
30.55, -2.83549
30.19, -29.6167
30.18, -26.6269
30.15, -27.5745
30.04, -22.9461
30.2, -18.622
30.43, -18.3955
30.58, -18.5335
31.41, -18.8164
31.95, -12.7456
31.98, -8.7923
32.26, -10.6797
31.61, -9.8641
31.02, -11.2485
30.16, -10.1014
30.04, 8.39553
30.28, 7.32385
30.38, 6.41575
30.04, 5.86439
30.08, -21.0228
30.63, -19.5809
30.91, -29.8873
30.12, -44.5126
30.04, -20.2875
30.18, -15.3553
30.35, -14.4852
30.35, -13.232999999999999
30.26, -12.8025
30.2, -12.2181
30.03, -9.35855
30.61, -23.8898
30.81, -38.7983
30.9, -48.4759
30.62, -46.7764
30.53, -51.3822
30.13, -52.6777
30.37, -13.9093
31.78, -11.3813
31.32, -9.879710000000001
30.61, -8.89071
31.38, -23.6793
33.21, -16.2248
31.6, -1.67573
30.78, -8.36846
31.92, -4.89011
32.23, -9.5498
32.3, -3.2762700000000002
31.41, -2.9315599999999997
31.03, -2.2166799999999998
30.92, -5.07371
31.09, -15.7134
31.22, -21.3557
31.27, -25.2481
31.81, -31.6642
32.15, -33.5166
32.14, -36.1673
31.94, -35.5027
31.84, -36.8248
31.73, -36.6446
31.81, -31.3526
31.61, -29.364
31.46, -27.7128
31.14, -28.8735
31.15, -19.139
30.81, -16.7474
30.55, -9.769060000000001
30.41, -20.6086
32.03, -16.4409
32.17, -21.9865
31.01, -29.7177
30.5, -38.1674
30.45, -38.7079
30.34, -42.8578
30.27, -41.2817
30.51, -38.403
30.2, -42.7054
30.2, -33.4505
30.21, -28.8951
30.85, -27.7815
30.68, -21.6022
30.4, -14.0407
30.18, -11.1292
30.44, -13.866
30.56, -19.031
30.3, -33.093
30.64, -35.9502
30.85, -36.4138
30.82, -43.1293
31.19, -40.563
31.42, -41.1057
30.98, -41.5465
30.87, -38.9379
30.93, -38.5849
31.03, -40.8553
30.88, -30.7421
30.8, -26.0395
30.75, -21.2295
30.36, -18.348
30.16, -12.7199
30.16, -5.36828
31.54, -15.1584
32.07, -18.6657
31.39, -25.523000000000003
31.02, -34.6925
30.49, -33.1793
30.43, -30.0186
30.6, -36.010999999999996
30.67, -40.1515
30.82, -28.6694
30.66, -32.0786
30.49, -27.9315
30.57, -25.0841
30.63, -23.6506
30.41, -19.4336
30.12, -22.252
30.24, -20.5571
30.47, -19.9669
30.66, -14.3608
30.49, -16.2644
30.11, -16.7164
30.14, -27.159000000000002
30.14, -31.671999999999997
30.12, -15.204
30.11, -8.231639999999999
30.26, -9.63755
30.02, -9.4637
30.24, -8.0858
30.21, -24.2776
31.29, -20.317
32.27, -30.1847
30.97, -33.7424
30.4, -38.9323
30.85, -35.8041
31.35, -40.9489
31.57, -36.552
32.4, -40.3803
31.76, -32.9837
31.79, -26.3759
32.17, -30.3651
31.97, -20.804000000000002
31.68, -15.7764
31.89, -13.3838
32.28, -8.5074
32.74, -6.53486
31.66, -0.31764499999999996
31.18, -27.8625
31.39, -31.6221
30.58, -32.8988
30.33, -25.3255
30.73, -32.6193
30.51, -32.5601
30.4, -29.5151
30.24, -30.8761
30.54, -28.0057
30.07, -19.7024
30.08, -5.46392
30.85, 0.388952
31.13, 0.609252
30.37, 3.3184099999999996
30.1, 3.6990199999999995
30.67, 3.27453
30.06, 3.22998
30.36, 3.1074200000000003
30.28, 4.19205
30.74, 2.8947
30.96, 3.28736
30.08, 2.49642
30.12, 0.6448470000000001
30.31, 0.5169520000000001
31.69, -3.65113
32.73, -2.447
31.27, -0.373598
30.51, -0.0493725
30.94, -0.312748
30.8, -0.603862
30.84, -0.845158
30.69, 0.440092
30.35, -0.339239
31.32, -2.1684799999999997
31.9, -0.993293
31.56, -0.502169
30.85, -0.152013
31.22, 0.630095
30.07, -34.8422
30.67, -41.4114
30.56, -39.0976
30.84, -42.5819
30.3, -42.6529
30.12, -42.5372
30.17, -39.9835
30.01, -39.9499
30.04, -38.5034
30.84, -36.3788
31.1, -39.7474
30.13, -41.6
30.57, -42.4485
30.85, -43.5527
30.85, -41.1863
31.63, -43.1221
30.06, -28.8743
30.78, -36.133
31.85, -34.4046
30.48, -48.7565
30.54, -60.0803
31.56, -54.2746
30.88, -53.703
30.01, -43.5363
30.07, -37.0273
30.53, -25.3834
30.07, -22.9405
30.4, -10.0155
31.09, -0.42565
30.11, 2.5044299999999997
31.64, -35.8906
32.53, -46.4389
30.19, -46.3318
30.81, -47.6419
30.96, -39.9283
30.73, -38.6818
31.12, -38.9761
30.33, -39.3961
30.44, -41.9155
30.45, -51.9215
30.45, -50.1911
30.54, -42.3733
30.06, -39.3406
31.24, -29.4454
31.83, -36.9954
33.31, -43.6726
31.66, -46.6527
30.52, -51.1774
30.47, -56.426
30.52, -53.101000000000006
30.9, -48.9315
30.79, -57.29
30.3, -63.8754
30.08, -55.9912
30.27, -53.6526
30.04, -45.613
30.44, -23.2932
30.71, -5.2852
30.33, 10.1439
30.21, 10.3591
30.97, -31.1048
32.54, -36.8783
33.01, -42.5445
31.78, -53.0768
31.22, -50.0593
30.96, -56.9898
30.94, -59.1648
30.46, -58.2089
30.16, -55.3268
30.29, -52.782
30.7, -44.7908
32.39, -46.1288
33.23, -43.5604
34.45, -33.1966
33.95, -19.4392
35.09, -28.0601
31.9, -23.7679
31.47, -18.6879
31.36, -11.945
30.56, 7.51422
30.06, -61.6162
30.23, -37.2899
30.66, -30.4456
30.89, -31.4333
31.19, -32.1937
31.16, -31.7809
30.6, -30.3252
30.07, -34.4313
30.02, -51.0563
30.08, -29.8874
30.15, -29.8874
30.41, -29.7199
30.82, -29.6149
30.03, -30.4937
30.28, -29.7199
30.54, -29.7199
30.45, -31.0531
30.53, -31.1193
31.29, -29.7199
30.8, -31.3527
30.46, -30.9168
30.49, -30.9548
30.58, -30.357
30.67, -18.677
31.11, -25.7689
30.03, -32.6648
30.13, -26.6407
31.1, -28.2823
32.26, -28.8908
32.32, -25.8117
30.1, -6.652360000000001
30.45, -33.8208
30.2, -29.1694
30.44, -28.647
30.64, -14.5025
30.45, -17.3104
30.01, -11.6387
31.0, -30.0692
31.38, -26.7482
31.04, -30.4264
31.01, -38.3396
30.9, -35.7121
30.36, -35.1981
30.21, -39.8994
30.43, -34.9189
30.05, -31.2534
30.19, -28.1673
30.28, -28.6984
30.76, -28.8747
31.37, -23.629
32.03, -23.0002
32.25, -19.9536
32.6, -21.4266
32.7, -18.9619
32.27, -18.0343
32.29, -15.1097
32.03, -11.9896
31.77, -9.4615
31.17, -7.72801
30.62, -6.2725
30.895, -2.09042
30.76, -3.92424
30.92, -3.56302
30.6, -3.47145
30.56, -3.67691
30.45, -3.73854
30.84, -6.11216
30.73, -3.98805
30.32, -3.5716699999999997
30.64, -3.45594
30.47, -4.68131
30.33, -2.11813
30.06, -3.53019
31.83, -1.7330900000000002
31.33, -0.910784
30.29, -1.3475700000000002
30.78, -1.46561
30.82, -1.7815900000000002
30.83, -0.520437
30.91, -0.12038099999999999
30.65, -2.3898599999999997
30.77, -1.68735
30.57, -1.44669
30.28, -0.533401
30.06, -1.70009
30.13, -4.31075
30.21, -2.74389
30.55, -4.4054
30.26, -4.47315
30.71, -4.25544
30.74, -3.6568199999999997
30.43, -4.0704
30.19, -2.95421
30.13, -3.67939
30.11, -4.49397
30.29, -4.64741
30.45, -4.50718
30.23, -5.3223199999999995
30.51, -3.3031300000000003
30.67, -1.93355
30.48, -3.05325
30.41, -2.76384
30.24, -3.08135
30.34, -3.44544
30.44, -3.89846
30.64, -7.02256
30.65, -4.1188199999999995
30.6, -2.41033
30.4, -4.20867
30.49, -3.75423
30.57, -3.9243300000000003
30.1, -2.27776
30.31, -0.801412
30.31, -17.6332
30.62, -18.8181
30.96, -18.4091
31.1, -15.9039
30.83, -18.4148
30.5, -19.5276
30.49, -22.1815
30.26, -18.4232
30.11, -18.9665
30.15, -11.2693
30.13, -20.8461
30.33, -19.423
30.05, -23.8519
30.03, -22.3775
30.1, -24.9954
30.38, -23.3281
30.43, -24.7883
30.5, -22.1085
30.15, -21.6962
30.44, -19.1559
30.48, -25.7668
30.24, -23.0018
30.13, -27.6108
30.31, -24.4382
30.4, -27.0779
30.7, -23.4801
31.07, -23.6638
30.96, -21.8487
30.48, -21.0934
30.42, -20.6005
30.84, -17.5738
30.67, -20.5293
30.6, -12.2622
30.48, -18.3991
30.89, -21.0296
30.49, -20.4103
30.48, -18.5822
30.94, -17.518
31.29, -15.4147
30.51, -16.6889
30.88, -17.2679
30.69, -17.0083
30.83, -14.872
30.47, -16.8868
30.39, -14.0872
30.69, -12.1181
30.41, -6.4741599999999995
30.22, -1.60989
30.66, 3.49335
30.55, -23.824
30.72, -23.9526
30.73, -24.2392
31.04, -24.8952
31.68, -24.2751
31.63, -21.6068
31.77, -24.1364
31.27, -17.2762
31.82, -19.5613
31.87, -17.5119
31.62, -12.26
30.7, -6.17111
30.63, -6.77151
30.25, -3.2099900000000003
30.03, -17.2533
30.73, -20.5561
31.45, -23.7708
32.47, -24.0017
33.15, -24.2273
32.5, -24.1547
32.3, -23.9662
31.8, -23.9428
31.39, -25.7486
31.03, -23.5588
30.99, -23.326
31.1, -20.4196
30.74, -17.1973
30.08, -15.0184
30.1, -11.0
30.14, -19.0781
30.25, -22.7542
30.02, -23.3572
30.15, -23.9693
30.19, -24.0927
30.44, -24.541
30.35, -23.7552
30.41, -23.736
30.47, -23.2227
30.5, -20.8152
30.44, -18.0925
30.2, -16.7597
30.34, -22.9222
30.27, -23.9355
30.49, -24.1417
30.32, -24.9232
30.42, -24.6642
30.27, -24.9799
30.54, -24.1715
30.19, -23.3775
30.27, -17.3316
30.64, -19.959
31.44, -19.6495
31.41, -19.562
31.06, -18.5904
30.82, -16.5506
31.24, -18.9112
31.47, -16.1801
30.77, -15.1411
31.01, -18.2017
30.77, -15.479000000000001
30.66, -7.417789999999999
30.45, -6.45859
30.2, 2.90861
30.03, -2.29031
30.83, -16.2896
30.95, -17.4825
31.39, -18.438
30.92, -18.316
30.24, -18.9517
30.46, -17.9655
31.02, -22.5046
30.73, -21.5995
30.39, -20.4261
30.37, -17.5515
30.2, -19.1415
30.12, -15.2969
30.45, -14.7483
31.65, -14.9312
32.4, -14.65
34.1, -10.2051
35.08, -7.64732
35.83, -7.21402
36.42, -14.2365
36.84, -13.9032
36.78, -12.3142
36.31, -12.095
34.3, -10.8765
33.25, -10.5957
33.31, -11.368
32.46, -10.211
31.05, -3.22397
30.03, -0.8251639999999999
31.24, -11.7972
33.18, -12.7308
34.75, -9.33612
36.68, -8.50222
37.13, -6.630260000000001
38.09, -12.9153
38.17, -12.6946
36.78, -6.9242300000000006
36.86, -7.29511
36.14, -8.09114
36.77, -7.72765
36.55, -6.15019
36.79, -6.42478
35.77, -2.17215
34.55, -7.1835
35.0, -5.48923
34.28, -2.49484
32.33, 2.49182
30.88, 5.07725
31.63, -10.2527
33.39, -6.9448
35.28, -8.05781
36.96, -8.72226
34.91, -9.22855
34.72, -5.80314
35.56, -2.63151
35.77, -5.63636
36.62, -6.61658
37.25, -2.88707
38.02, -3.0662
35.53, -0.822996
34.34, -1.11296
33.57, -2.41552
33.32, -2.17863
32.64, -1.6414400000000002
30.87, -0.760085
30.35, -0.571245
31.04, -0.167431
31.14, -6.937460000000001
31.77, -7.4652
30.49, 7.1183
31.14, 6.228330000000001
31.37, 5.73073
31.22, 4.89684
31.03, 5.3808300000000004
30.8, 4.346830000000001
31.08, 5.29156
31.04, 4.33159
30.75, 4.43958
30.46, 3.6384199999999995
30.39, 4.4055599999999995
30.79, 5.0438
31.26, 4.63425
31.33, 4.8565
30.16, 3.62245
30.12, 2.37032
31.61, -24.1659
32.76, -19.6229
33.18, -16.0742
32.34, -21.5291
31.88, -17.2602
33.32, -21.3563
33.5, -17.0473
34.18, -14.9442
34.58, -14.2373
34.15, -15.1545
34.37, -10.9505
34.47, -11.7214
34.24, -10.5827
33.96, -8.68721
33.85, -12.9525
33.95, -12.1444
33.42, -9.4295
32.47, -6.84273
31.25, -0.339711
30.34, 1.93835
31.75, -14.8702
33.33, -13.3511
33.65, -14.5872
33.43, -15.3708
32.84, -12.4993
32.07, -12.4607
31.98, -19.1433
31.82, -20.6665
31.93, -22.2731
32.18, -18.1268
31.97, -17.894000000000002
32.22, -17.5193
32.39, -18.2583
32.56, -15.7155
32.51, -13.1594
32.04, -13.5056
31.53, -12.7745
30.86, -10.5919
30.71, -24.6267
31.32, -20.4854
30.14, -33.2045
30.16, -31.2539
30.28, -32.0675
30.46, -30.3649
30.29, -29.2737
30.38, -27.2236
30.24, -28.112
30.17, -24.5367
31.34, -29.1142
31.03, -30.3196
31.68, -26.6599
32.12, -29.0255
32.38, -26.3818
32.94, -26.7096
33.01, -28.6358
32.71, -27.1913
31.16, -13.642999999999999
30.8, -25.9154
32.04, -25.7274
31.98, -24.0977
32.18, -22.0472
32.23, -18.8294
31.98, -19.1244
31.54, -16.7625
30.94, -11.3512
31.66, -24.9778
34.87, -11.6823
37.06, -21.1084
35.5, -18.509
35.59, -14.075
35.51, -14.8037
35.37, -14.9539
35.73, -23.1897
35.99, -23.1034
35.53, -23.6788
35.59, -14.6409
35.91, -16.3572
35.93, -14.9392
35.77, -13.6009
35.02, -13.1628
34.28, -11.9286
33.94, -12.3789
33.39, -10.3636
32.78, -8.52347
32.07, -5.32244
30.96, -2.73513
32.33, -19.7819
35.37, -10.3365
36.14, -12.0923
36.15, -20.2805
37.1, -17.3282
35.57, -12.7868
34.07, -11.135
32.71, -6.72271
31.0, -13.2961
30.7, -20.413
30.8, -18.2885
31.18, -26.295
31.11, -26.5598
31.01, -22.5145
31.49, -22.2655
31.75, -17.3306
31.32, -13.6791
31.01, -14.3116
30.12, -11.2889
30.75, -24.0343
31.33, -23.0738
30.28, -34.5114
30.26, -31.0775
30.41, -29.7739
