2, 187, 37, 5.01173e-05
2, 187, 38, 1.11449e-05
2, 187, 39, 1.14482e-06
2, 187, 40, 1.06501e-06
2, 187, 41, 2.13316e-06
2, 187, 42, 3.23939e-07
2, 187, 43, 3.05186e-06
2, 187, 44, 1.45974e-06
2, 187, 45, 0
2, 187, 46, 0
2, 187, 47, 0
2, 187, 48, 0
2, 188, 1, 0
2, 188, 2, 0
2, 188, 3, 1.47884e-06
2, 188, 4, 5.14178e-06
2, 188, 5, 5.65366e-06
2, 188, 6, 1.98242e-06
2, 188, 7, 2.61026e-07
2, 188, 8, 0
2, 188, 9, 2.19657e-06
2, 188, 10, 3.15302e-06
2, 188, 11, 2.20146e-06
2, 188, 12, 2.82285e-05
2, 188, 13, 9.74822e-05
2, 188, 14, 7.71745e-05
2, 188, 15, 6.65762e-05
2, 188, 16, 0.000156915
2, 188, 17, 0.000301761
2, 188, 18, 0.000287571
2, 188, 19, 0.000123607
2, 188, 20, 0.000467594
2, 188, 21, 0.000690077
2, 188, 22, 0.000693668
2, 188, 23, 0.000840035
2, 188, 24, 0.000551549
2, 188, 25, 0.000329499
2, 188, 26, 0.000660036
2, 188, 27, 0.000861094
2, 188, 28, 0.000867118
2, 188, 29, 0.000736369
2, 188, 30, 0.000683427
2, 188, 31, 0.000663317
2, 188, 32, 9.9354e-05
2, 188, 33, 1.22612e-05
2, 188, 34, 9.78424e-06
2, 188, 35, 7.07719e-06
2, 188, 36, 5.99961e-06
2, 188, 37, 5.71e-06
2, 188, 38, 5.09732e-06
2, 188, 39, 8.92824e-07
2, 188, 40, 9.33265e-07
2, 188, 41, 2.87695e-06
2, 188, 42, 8.62094e-09
2, 188, 43, 0
2, 188, 44, 0
2, 188, 45, 0
2, 188, 46, 0
2, 188, 47, 2.876e-09
2, 188, 48, 0
2, 189, 1, 5.7679e-07
2, 189, 2, 0
2, 189, 3, 0
2, 189, 4, 0
2, 189, 5, 4.30357e-08
2, 189, 6, 0
2, 189, 7, 0
2, 189, 8, 2.87565e-09
2, 189, 9, 0
2, 189, 10, 0
2, 189, 11, 2.58884e-07
2, 189, 12, 1.28136e-05
2, 189, 13, 3.51788e-05
2, 189, 14, 5.6777e-05
2, 189, 15, 6.74267e-05
2, 189, 16, 0.000173756
2, 189, 17, 0.000362089
2, 189, 18, 0.000318584
2, 189, 19, 0.000269266
2, 189, 20, 0.000454335
2, 189, 21, 0.000469369
2, 189, 22, 0.000490186
2, 189, 23, 0.000275359
2, 189, 24, 0.000389277
2, 189, 25, 0.000472358
2, 189, 26, 0.000614595
2, 189, 27, 0.000642023
2, 189, 28, 0.000875243
2, 189, 29, 0.000816255
2, 189, 30, 0.000947302
2, 189, 31, 0.000921658
2, 189, 32, 0.000884904
2, 189, 33, 0.000476054
2, 189, 34, 0.00065436
2, 189, 35, 0.00045446
2, 189, 36, 0.000404732
2, 189, 37, 0.000214094
2, 189, 38, 6.00195e-05
2, 189, 39, 1.48688e-05
2, 189, 40, 0
2, 189, 41, 0
2, 189, 42, 0
2, 189, 43, 0
2, 189, 44, 0
2, 189, 45, 0
2, 189, 46, 0
2, 189, 47, 0
2, 189, 48, 0
2, 190, 1, 0
2, 190, 2, 0
2, 190, 3, 0
2, 190, 4, 0
2, 190, 5, 0
2, 190, 6, 0
2, 190, 7, 0
2, 190, 8, 0
2, 190, 9, 0
2, 190, 10, 0
2, 190, 11, 7.46737e-07
2, 190, 12, 3.71763e-05
2, 190, 13, 0.000155715
2, 190, 14, 0.000312435
2, 190, 15, 0.000431729
2, 190, 16, 0.000602498
2, 190, 17, 0.000698496
2, 190, 18, 0.000793257
2, 190, 19, 0.000851981
2, 190, 20, 0.000907268
2, 190, 21, 0.000948196
2, 190, 22, 0.000904508
2, 190, 23, 0.000842676
2, 190, 24, 0.000903106
2, 190, 25, 0.000893467
2, 190, 26, 0.000956258
2, 190, 27, 0.000804749
2, 190, 28, 0.000790839
2, 190, 29, 0.000903298
2, 190, 30, 0.000917074
2, 190, 31, 0.000821405
2, 190, 32, 0.000790131
2, 190, 33, 0.000696266
2, 190, 34, 0.00055293
2, 190, 35, 0.000492957
2, 190, 36, 0.000328758
2, 190, 37, 0.000184498
2, 190, 38, 6.37858e-05
2, 190, 39, 2.62534e-06
2, 190, 40, 0
2, 190, 41, 0
2, 190, 42, 0
2, 190, 43, 0
2, 190, 44, 0
2, 190, 45, 0
2, 190, 46, 0
2, 190, 47, 0
2, 190, 48, 0
2, 191, 1, 0
2, 191, 2, 0
2, 191, 3, 8.61839e-09
2, 191, 4, 0
2, 191, 5, 0
2, 191, 6, 2.87525e-09
2, 191, 7, 0
2, 191, 8, 0
2, 191, 9, 0
2, 191, 10, 0
2, 191, 11, 7.98096e-07
2, 191, 12, 2.90703e-05
2, 191, 13, 0.000119708
2, 191, 14, 0.000248353
2, 191, 15, 0.000295595
2, 191, 16, 0.000300789
2, 191, 17, 0.000324404
2, 191, 18, 0.000340018
2, 191, 19, 0.000527421
2, 191, 20, 0.00072707
2, 191, 21, 0.000830297
2, 191, 22, 0.000947657
2, 191, 23, 0.000856096
2, 191, 24, 0.00100416
2, 191, 25, 0.000993941
2, 191, 26, 0.000989378
2, 191, 27, 0.000976766
2, 191, 28, 0.000914805
2, 191, 29, 0.000378702
2, 191, 30, 0.000325967
2, 191, 31, 0.000294089
2, 191, 32, 0.000162142
2, 191, 33, 9.88996e-05
2, 191, 34, 8.96753e-05
2, 191, 35, 5.76574e-05
2, 191, 36, 5.48921e-05
2, 191, 37, 6.03158e-05
2, 191, 38, 3.57383e-05
2, 191, 39, 4.84167e-06
2, 191, 40, 0
2, 191, 41, 0
2, 191, 42, 0
2, 191, 43, 0
2, 191, 44, 0
2, 191, 45, 0
2, 191, 46, 0
2, 191, 47, 0
2, 191, 48, 1.4402e-08
2, 192, 1, 0
2, 192, 2, 0
2, 192, 3, 0
2, 192, 4, 0
2, 192, 5, 7.22436e-07
2, 192, 6, 0
2, 192, 7, 0
2, 192, 8, 0
2, 192, 9, 7.19877e-08
2, 192, 10, 0
2, 192, 11, 2.17967e-07
2, 192, 12, 3.73904e-05
2, 192, 13, 0.000179077
2, 192, 14, 0.000294347
2, 192, 15, 0.000450302
2, 192, 16, 0.000633561
2, 192, 17, 0.000673423
2, 192, 18, 0.000689855
2, 192, 19, 0.000776201
2, 192, 20, 0.000963788
2, 192, 21, 0.000900665
2, 192, 22, 0.000828463
2, 192, 23, 0.000794951
2, 192, 24, 0.000897434
2, 192, 25, 0.000914482
2, 192, 26, 0.000968756
2, 192, 27, 0.00102896
2, 192, 28, 0.000981538
2, 192, 29, 0.000934589
2, 192, 30, 0.000906319
2, 192, 31, 0.000853244
2, 192, 32, 0.000770064
2, 192, 33, 0.00067391
2, 192, 34, 0.000590149
2, 192, 35, 0.000459907
2, 192, 36, 0.000268463
2, 192, 37, 0.00019364
2, 192, 38, 7.89532e-05
2, 192, 39, 1.21898e-05
2, 192, 40, 0
2, 192, 41, 0
2, 192, 42, 0
2, 192, 43, 0
2, 192, 44, 0
2, 192, 45, 0
2, 192, 46, 0
2, 192, 47, 0
2, 192, 48, 0
2, 193, 1, 0
2, 193, 2, 0
2, 193, 3, 0
2, 193, 4, 0
2, 193, 5, 0
2, 193, 6, 0
2, 193, 7, 0
2, 193, 8, 0
2, 193, 9, 0
2, 193, 10, 0
2, 193, 11, 0
2, 193, 12, 2.36063e-05
2, 193, 13, 0.00011915
2, 193, 14, 0.000304387
2, 193, 15, 0.00045733
2, 193, 16, 0.00056414
2, 193, 17, 0.000670482
2, 193, 18, 0.000763037
2, 193, 19, 0.000617278
2, 193, 20, 0.00069306
2, 193, 21, 0.000721761
2, 193, 22, 0.000737699
2, 193, 23, 0.000712537
2, 193, 24, 0.000940981
2, 193, 25, 0.00101451
2, 193, 26, 0.000938486
2, 193, 27, 0.000848027
2, 193, 28, 0.00041029
2, 193, 29, 0.000872204
2, 193, 30, 0.000753246
2, 193, 31, 0.000770845
2, 193, 32, 0.000647957
2, 193, 33, 0.000586578
2, 193, 34, 0.000330984
2, 193, 35, 0.000227536
2, 193, 36, 0.000156074
2, 193, 37, 9.82009e-05
2, 193, 38, 3.21079e-05
2, 193, 39, 2.84187e-06
2, 193, 40, 0
2, 193, 41, 0
2, 193, 42, 0
2, 193, 43, 0
2, 193, 44, 0
2, 193, 45, 0
2, 193, 46, 0
2, 193, 47, 0
2, 193, 48, 0
2, 194, 1, 3.1353e-08
2, 194, 2, 6.53398e-07
2, 194, 3, 4.98264e-06
2, 194, 4, 3.30792e-07
2, 194, 5, 3.26355e-06
2, 194, 6, 5.15145e-06
2, 194, 7, 3.85694e-06
2, 194, 8, 4.37959e-07
2, 194, 9, 2.00164e-08
2, 194, 10, 5.7217e-09
2, 194, 11, 1.64187e-06
2, 194, 12, 2.8515e-05
2, 194, 13, 6.52271e-05
2, 194, 14, 0.000114191
2, 194, 15, 0.000172995
2, 194, 16, 0.000215273
2, 194, 17, 0.000215127
2, 194, 18, 0.000232718
2, 194, 19, 0.00030241
2, 194, 20, 0.000284719
2, 194, 21, 0.000381728
2, 194, 22, 0.000351597
2, 194, 23, 0.000232342
2, 194, 24, 0.000285354
2, 194, 25, 0.000323466
2, 194, 26, 0.000437768
2, 194, 27, 0.000577787
2, 194, 28, 0.000714669
2, 194, 29, 0.000665255
2, 194, 30, 0.000755509
2, 194, 31, 0.000715857
2, 194, 32, 0.000698418
2, 194, 33, 0.000537745
2, 194, 34, 0.000419546
2, 194, 35, 0.000286466
2, 194, 36, 0.000244661
2, 194, 37, 0.000150463
2, 194, 38, 5.32549e-05
2, 194, 39, 1.07113e-05
2, 194, 40, 0
2, 194, 41, 0
2, 194, 42, 0
2, 194, 43, 0
2, 194, 44, 0
2, 194, 45, 0
2, 194, 46, 0
2, 194, 47, 0
2, 194, 48, 0
2, 195, 1, 0
2, 195, 2, 0
2, 195, 3, 0
2, 195, 4, 0
2, 195, 5, 0
2, 195, 6, 0
2, 195, 7, 0
2, 195, 8, 0
2, 195, 9, 0
2, 195, 10, 0
2, 195, 11, 1.34652e-07
2, 195, 12, 1.29763e-05
2, 195, 13, 6.48207e-05
2, 195, 14, 0.000278105
2, 195, 15, 0.000469749
2, 195, 16, 0.000635048
2, 195, 17, 0.000677277
2, 195, 18, 0.000861505
2, 195, 19, 0.000801159
2, 195, 20, 0.000754247
2, 195, 21, 0.000899066
2, 195, 22, 0.000968807
2, 195, 23, 0.00100149
2, 195, 24, 0.000922993
2, 195, 25, 0.000981039
2, 195, 26, 0.000688311
2, 195, 27, 0.000891628
2, 195, 28, 0.000901152
2, 195, 29, 0.000868821
2, 195, 30, 0.000652684
2, 195, 31, 0.000414001
2, 195, 32, 0.000263439
2, 195, 33, 0.000153239
2, 195, 34, 0.000523521
2, 195, 35, 0.000342496
2, 195, 36, 0.000141762
2, 195, 37, 7.31159e-05
2, 195, 38, 4.85124e-05
2, 195, 39, 6.28221e-06
2, 195, 40, 0
2, 195, 41, 0
2, 195, 42, 0
2, 195, 43, 0
2, 195, 44, 0
2, 195, 45, 0
2, 195, 46, 0
2, 195, 47, 0
2, 195, 48, 0
2, 196, 1, 0
2, 196, 2, 0
2, 196, 3, 0
2, 196, 4, 0
2, 196, 5, 0
2, 196, 6, 2.87383e-09
2, 196, 7, 2.73054e-07
2, 196, 8, 0
2, 196, 9, 0
2, 196, 10, 0
2, 196, 11, 0
2, 196, 12, 1.92257e-05
2, 196, 13, 7.12954e-05
2, 196, 14, 0.000139423
2, 196, 15, 0.00024131
2, 196, 16, 0.000458728
2, 196, 17, 0.000640338
2, 196, 18, 0.000511818
2, 196, 19, 0.000547826
2, 196, 20, 0.000647032
2, 196, 21, 0.000815034
2, 196, 22, 0.000875813
2, 196, 23, 0.000867047
2, 196, 24, 0.000704289
2, 196, 25, 0.000930448
2, 196, 26, 0.000863633
2, 196, 27, 0.000896588
2, 196, 28, 0.000939203
2, 196, 29, 0.000745545
2, 196, 30, 0.000290618
2, 196, 31, 0.000105944
2, 196, 32, 0.000179423
2, 196, 33, 0.000372897
2, 196, 34, 0.000503014
2, 196, 35, 0.000296917
2, 196, 36, 0.000229672
2, 196, 37, 4.43527e-05
2, 196, 38, 5.27048e-06
2, 196, 39, 0
2, 196, 40, 0
2, 196, 41, 6.02486e-08
2, 196, 42, 3.63091e-07
2, 196, 43, 0
2, 196, 44, 0
2, 196, 45, 0
2, 196, 46, 0
2, 196, 47, 0
2, 196, 48, 0
2, 197, 1, 0
2, 197, 2, 0
2, 197, 3, 0
2, 197, 4, 0
2, 197, 5, 0
2, 197, 6, 0
2, 197, 7, 0
2, 197, 8, 0
2, 197, 9, 0
2, 197, 10, 9.21489e-08
2, 197, 11, 4.38748e-07
2, 197, 12, 1.19878e-05
2, 197, 13, 4.11422e-05
2, 197, 14, 9.00051e-05
2, 197, 15, 0.000125267
2, 197, 16, 0.000283659
2, 197, 17, 0.000294356
2, 197, 18, 0.000460091
2, 197, 19, 0.000797561
2, 197, 20, 0.000886789
2, 197, 21, 0.000920208
2, 197, 22, 0.000949616
2, 197, 23, 0.000968294
2, 197, 24, 0.000987095
2, 197, 25, 0.000996855
2, 197, 26, 0.000980584
2, 197, 27, 0.000952054
2, 197, 28, 0.000917006
2, 197, 29, 0.000855639
2, 197, 30, 0.00081341
2, 197, 31, 0.000794263
2, 197, 32, 0.000731726
2, 197, 33, 0.000578519
2, 197, 34, 0.00048706
2, 197, 35, 0.000358289
2, 197, 36, 0.000294381
2, 197, 37, 0.000195093
2, 197, 38, 0.000101387
2, 197, 39, 1.01686e-05
2, 197, 40, 0
2, 197, 41, 0
2, 197, 42, 0
2, 197, 43, 0
2, 197, 44, 0
2, 197, 45, 0
2, 197, 46, 0
2, 197, 47, 0
2, 197, 48, 0
2, 198, 1, 0
2, 198, 2, 0
2, 198, 3, 0
2, 198, 4, 5.44676e-08
2, 198, 5, 5.73407e-08
2, 198, 6, 0
2, 198, 7, 0
2, 198, 8, 0
2, 198, 9, 0
2, 198, 10, 0
2, 198, 11, 0
2, 198, 12, 1.71964e-05
2, 198, 13, 0.000117916
2, 198, 14, 0.00031798
2, 198, 15, 0.000478726
2, 198, 16, 0.000616713
2, 198, 17, 0.000615606
2, 198, 18, 0.000779749
2, 198, 19, 0.000875199
2, 198, 20, 0.000919425
2, 198, 21, 0.000943703
2, 198, 22, 0.000968763
2, 198, 23, 0.000856326
2, 198, 24, 0.000931096
2, 198, 25, 0.000700255
2, 198, 26, 0.000820731
2, 198, 27, 0.00100428
2, 198, 28, 0.00097544
2, 198, 29, 0.000965353
2, 198, 30, 0.000898039
2, 198, 31, 0.000907557
2, 198, 32, 0.000721234
2, 198, 33, 0.000605045
2, 198, 34, 0.000376526
2, 198, 35, 0.000371846
2, 198, 36, 0.000174095
2, 198, 37, 0.000113874
2, 198, 38, 8.82518e-05
2, 198, 39, 7.87685e-06
2, 198, 40, 5.7323e-09
2, 198, 41, 0
2, 198, 42, 0
2, 198, 43, 0
2, 198, 44, 0
2, 198, 45, 0
2, 198, 46, 0
2, 198, 47, 0
2, 198, 48, 0
2, 199, 1, 0
2, 199, 2, 0
2, 199, 3, 0
2, 199, 4, 0
2, 199, 5, 0
2, 199, 6, 0
2, 199, 7, 0
2, 199, 8, 0
2, 199, 9, 0
2, 199, 10, 0
2, 199, 11, 2.2224e-07
2, 199, 12, 2.76081e-05
2, 199, 13, 0.000131923
2, 199, 14, 0.000188555
2, 199, 15, 0.000368292
2, 199, 16, 0.000604773
2, 199, 17, 0.000578068
2, 199, 18, 0.000650116
2, 199, 19, 0.000830645
2, 199, 20, 0.000858882
2, 199, 21, 0.000630267
2, 199, 22, 0.00062398
2, 199, 23, 0.000710793
2, 199, 24, 0.000789108
2, 199, 25, 0.000954095
2, 199, 26, 0.000999706
2, 199, 27, 0.000972645
2, 199, 28, 0.000958615
2, 199, 29, 0.000936375
2, 199, 30, 0.000901662
2, 199, 31, 0.000873218
2, 199, 32, 0.000803491
2, 199, 33, 0.000693205
2, 199, 34, 0.000591862
2, 199, 35, 0.000425969
2, 199, 36, 0.000287484
2, 199, 37, 0.00019093
2, 199, 38, 6.26689e-05
2, 199, 39, 5.32303e-06
2, 199, 40, 0
2, 199, 41, 0
2, 199, 42, 0
2, 199, 43, 0
2, 199, 44, 0
2, 199, 45, 0
2, 199, 46, 0
2, 199, 47, 0
2, 199, 48, 0
2, 200, 1, 0
2, 200, 2, 0
2, 200, 3, 0
2, 200, 4, 0
2, 200, 5, 0
2, 200, 6, 0
2, 200, 7, 0
2, 200, 8, 0
2, 200, 9, 0
2, 200, 10, 0
2, 200, 11, 5.13372e-07
2, 200, 12, 1.88631e-05
2, 200, 13, 8.86207e-05
2, 200, 14, 0.000199694
2, 200, 15, 0.000370282
2, 200, 16, 0.000545353
2, 200, 17, 0.000634477
2, 200, 18, 0.000728712
2, 200, 19, 0.00080427
2, 200, 20, 0.000876675
2, 200, 21, 0.000888759
2, 200, 22, 0.000914402
2, 200, 23, 0.000631481
2, 200, 24, 0.000819688
2, 200, 25, 0.000898275
2, 200, 26, 0.000947272
2, 200, 27, 0.000942724
2, 200, 28, 0.000925245
2, 200, 29, 0.000934281
2, 200, 30, 0.0007163
2, 200, 31, 0.000830337
2, 200, 32, 0.000723215
2, 200, 33, 0.00072538
2, 200, 34, 0.000646882
2, 200, 35, 0.000527817
2, 200, 36, 0.000374344
2, 200, 37, 0.00023576
2, 200, 38, 9.47497e-05
2, 200, 39, 8.73111e-06
2, 200, 40, 0
2, 200, 41, 0
2, 200, 42, 0
2, 200, 43, 0
2, 200, 44, 0
2, 200, 45, 0
2, 200, 46, 0
2, 200, 47, 0
2, 200, 48, 0
2, 201, 1, 0
2, 201, 2, 0
2, 201, 3, 0
2, 201, 4, 0
2, 201, 5, 0
2, 201, 6, 0
2, 201, 7, 0
2, 201, 8, 0
2, 201, 9, 0
2, 201, 10, 0
2, 201, 11, 0
2, 201, 12, 2.0057e-05
2, 201, 13, 0.000139661
2, 201, 14, 0.000324773
2, 201, 15, 0.000489516
2, 201, 16, 0.000617964
2, 201, 17, 0.00071712
2, 201, 18, 0.000814306
2, 201, 19, 0.000890677
2, 201, 20, 0.000950321
2, 201, 21, 0.000798758
2, 201, 22, 0.000946341
2, 201, 23, 0.000959114
2, 201, 24, 0.000845522
2, 201, 25, 0.000922647
2, 201, 26, 0.000959082
2, 201, 27, 0.000948006
2, 201, 28, 0.000939265
2, 201, 29, 0.000916526
2, 201, 30, 0.000852061
2, 201, 31, 0.000767482
2, 201, 32, 0.000704766
2, 201, 33, 0.00061902
2, 201, 34, 0.000656612
2, 201, 35, 0.000476934
2, 201, 36, 0.000337676
2, 201, 37, 0.000237008
2, 201, 38, 7.36288e-05
2, 201, 39, 5.55549e-06
2, 201, 40, 0
2, 201, 41, 0
2, 201, 42, 0
2, 201, 43, 0
2, 201, 44, 0
2, 201, 45, 0
2, 201, 46, 0
2, 201, 47, 0
2, 201, 48, 0
2, 202, 1, 0
2, 202, 2, 0
2, 202, 3, 0
2, 202, 4, 0
2, 202, 5, 0
2, 202, 6, 0
2, 202, 7, 0
2, 202, 8, 0
2, 202, 9, 0
2, 202, 10, 0
2, 202, 11, 8.5771e-08
2, 202, 12, 1.23855e-05
2, 202, 13, 5.67006e-05
2, 202, 14, 9.55274e-05
2, 202, 15, 0.000397031
2, 202, 16, 0.000492239
2, 202, 17, 0.000721296
2, 202, 18, 0.000814051
2, 202, 19, 0.000882489
2, 202, 20, 0.000703873
2, 202, 21, 0.000971425
2, 202, 22, 0.000999993
2, 202, 23, 0.000651473
2, 202, 24, 0.000395673
2, 202, 25, 0.000893335
2, 202, 26, 0.000970453
2, 202, 27, 0.000848094
2, 202, 28, 0.000569454
2, 202, 29, 0.000837709
2, 202, 30, 0.000694547
2, 202, 31, 0.000587355
2, 202, 32, 0.000209847
2, 202, 33, 0.000321873
2, 202, 34, 0.000455226
2, 202, 35, 0.00033777
2, 202, 36, 0.000194937
2, 202, 37, 3.74818e-05
2, 202, 38, 1.89916e-05
2, 202, 39, 5.38897e-06
2, 202, 40, 3.04248e-06
2, 202, 41, 2.35163e-06
2, 202, 42, 2.02967e-06
2, 202, 43, 0
2, 202, 44, 0
2, 202, 45, 8.32455e-08
2, 202, 46, 5.75578e-09
2, 202, 47, 3.29843e-07
2, 202, 48, 0
2, 203, 1, 0
2, 203, 2, 0
2, 203, 3, 0
2, 203, 4, 0
2, 203, 5, 0
2, 203, 6, 2.88675e-09
2, 203, 7, 0
2, 203, 8, 0
2, 203, 9, 0
2, 203, 10, 0
2, 203, 11, 3.25741e-07
2, 203, 12, 3.04514e-05
2, 203, 13, 0.000126473
2, 203, 14, 0.000332074
2, 203, 15, 0.000458665
2, 203, 16, 0.000600036
2, 203, 17, 0.000710877
2, 203, 18, 0.000801824
2, 203, 19, 0.000878118
2, 203, 20, 0.000923455
2, 203, 21, 0.000966077
2, 203, 22, 0.00101616
2, 203, 23, 0.00100814
2, 203, 24, 0.000951944
2, 203, 25, 0.000766219
2, 203, 26, 0.000898281
2, 203, 27, 0.000935203
2, 203, 28, 0.000994782
2, 203, 29, 0.000919962
2, 203, 30, 0.000932565
2, 203, 31, 0.000783246
2, 203, 32, 0.000781055
2, 203, 33, 0.00069823
2, 203, 34, 0.000588195
2, 203, 35, 0.000474404
2, 203, 36, 0.000330302
2, 203, 37, 0.000196511
2, 203, 38, 7.97046e-05
2, 203, 39, 1.04046e-05
2, 203, 40, 2.85098e-08
2, 203, 41, 0
2, 203, 42, 0
2, 203, 43, 0
2, 203, 44, 0
2, 203, 45, 0
2, 203, 46, 0
2, 203, 47, 0
2, 203, 48, 0
2, 204, 1, 6.03867e-08
2, 204, 2, 2.20296e-07
2, 204, 3, 2.87923e-08
2, 204, 4, 2.88353e-09
2, 204, 5, 0
2, 204, 6, 0
2, 204, 7, 0
2, 204, 8, 1.80609e-07
2, 204, 9, 0
2, 204, 10, 0
2, 204, 11, 0
2, 204, 12, 1.52381e-05
2, 204, 13, 0.000109126
2, 204, 14, 0.000258872
2, 204, 15, 0.000270197
2, 204, 16, 0.000343651
2, 204, 17, 0.000646043
2, 204, 18, 0.000767478
2, 204, 19, 0.000844882
2, 204, 20, 0.000898162
2, 204, 21, 0.000932561
2, 204, 22, 0.000958764
2, 204, 23, 0.000978424
2, 204, 24, 0.000991955
2, 204, 25, 0.000993763
2, 204, 26, 0.000998989
2, 204, 27, 0.00097354
2, 204, 28, 0.000963677
2, 204, 29, 0.000938306
2, 204, 30, 0.000894821
2, 204, 31, 0.00083072
2, 204, 32, 0.000756611
2, 204, 33, 0.000658567
2, 204, 34, 0.000558073
2, 204, 35, 0.000426345
2, 204, 36, 0.000290576
2, 204, 37, 0.000162177
2, 204, 38, 5.30266e-05
2, 204, 39, 2.44826e-06
2, 204, 40, 0
2, 204, 41, 0
2, 204, 42, 0
2, 204, 43, 0
2, 204, 44, 0
2, 204, 45, 0
2, 204, 46, 1.74466e-07
2, 204, 47, 0
2, 204, 48, 0
2, 205, 1, 0
2, 205, 2, 0
2, 205, 3, 8.64023e-09
2, 205, 4, 6.03998e-08
2, 205, 5, 0
2, 205, 6, 0
2, 205, 7, 0
2, 205, 8, 0
2, 205, 9, 0
2, 205, 10, 1.97852e-07
2, 205, 11, 0
2, 205, 12, 1.43097e-05
2, 205, 13, 8.46684e-05
2, 205, 14, 0.000252583
2, 205, 15, 0.000372858
2, 205, 16, 0.000537025
2, 205, 17, 0.000633506
2, 205, 18, 0.000714031
2, 205, 19, 0.000823679
2, 205, 20, 0.000888878
2, 205, 21, 0.000903507
2, 205, 22, 0.000846652
2, 205, 23, 0.000944872
2, 205, 24, 0.000974571
2, 205, 25, 0.000985292
2, 205, 26, 0.000908645
2, 205, 27, 0.000946655
2, 205, 28, 0.000950694
2, 205, 29, 0.000939628
2, 205, 30, 0.000881373
2, 205, 31, 0.000706288
2, 205, 32, 0.000471838
2, 205, 33, 0.000219216
2, 205, 34, 0.000184671
2, 205, 35, 0.000165525
2, 205, 36, 0.00010685
2, 205, 37, 9.37115e-05
2, 205, 38, 4.17468e-05
2, 205, 39, 3.37657e-06
2, 205, 40, 0
2, 205, 41, 2.87959e-09
2, 205, 42, 0
2, 205, 43, 0
2, 205, 44, 0
2, 205, 45, 3.16737e-08
2, 205, 46, 2.87959e-09
2, 205, 47, 0
2, 205, 48, 0
2, 206, 1, 0
2, 206, 2, 0
2, 206, 3, 6.376e-07
2, 206, 4, 0
2, 206, 5, 0
2, 206, 6, 5.87396e-07
2, 206, 7, 0
2, 206, 8, 0
2, 206, 9, 2.46847e-07
2, 206, 10, 2.75332e-07
2, 206, 11, 0
2, 206, 12, 1.70788e-05
2, 206, 13, 0.00010692
2, 206, 14, 0.000230571
2, 206, 15, 0.000371365
2, 206, 16, 0.000511399
2, 206, 17, 0.000630054
2, 206, 18, 0.000730872
2, 206, 19, 0.000819526
2, 206, 20, 0.000877862
2, 206, 21, 0.000915163
2, 206, 22, 0.000941668
2, 206, 23, 0.000961252
2, 206, 24, 0.000972188
2, 206, 25, 0.000978775
2, 206, 26, 0.000910737
2, 206, 27, 0.000951429
2, 206, 28, 0.000946678
2, 206, 29, 0.000927318
2, 206, 30, 0.000855205
2, 206, 31, 0.000797945
2, 206, 32, 0.000736291
2, 206, 33, 0.000636931
2, 206, 34, 0.000547844
2, 206, 35, 0.000434907
2, 206, 36, 0.00027807
2, 206, 37, 0.000168383
2, 206, 38, 3.63322e-05
2, 206, 39, 2.28657e-06
2, 206, 40, 0
2, 206, 41, 9.13802e-08
2, 206, 42, 0
2, 206, 43, 0
2, 206, 44, 0
2, 206, 45, 0
2, 206, 46, 0
2, 206, 47, 0
2, 206, 48, 0
2, 207, 1, 0
2, 207, 2, 0
2, 207, 3, 0
2, 207, 4, 0
2, 207, 5, 0
2, 207, 6, 0
2, 207, 7, 3.66161e-07
2, 207, 8, 1.03364e-07
2, 207, 9, 3.7408e-08
2, 207, 10, 0
2, 207, 11, 3.74246e-08
2, 207, 12, 2.02241e-05
2, 207, 13, 9.488e-05
2, 207, 14, 0.000218084
2, 207, 15, 0.000326906
2, 207, 16, 0.000506249
2, 207, 17, 0.000616747
2, 207, 18, 0.000696802
2, 207, 19, 0.000807522
2, 207, 20, 0.000852864
2, 207, 21, 0.00090363
2, 207, 22, 0.000933367
2, 207, 23, 0.000948701
2, 207, 24, 0.000958457
2, 207, 25, 0.000974799
2, 207, 26, 0.000970497
2, 207, 27, 0.000959042
2, 207, 28, 0.00094742
2, 207, 29, 0.000804594
2, 207, 30, 0.000297295
2, 207, 31, 0.000112007
2, 207, 32, 0.000178048
2, 207, 33, 0.000191907
2, 207, 34, 8.2787e-05
2, 207, 35, 0.00010937
2, 207, 36, 0.000113031
2, 207, 37, 7.35478e-05
2, 207, 38, 4.45639e-05
2, 207, 39, 2.58183e-06
2, 207, 40, 0
2, 207, 41, 1.15381e-08
2, 207, 42, 1.9186e-07
2, 207, 43, 0
2, 207, 44, 3.98559e-07
2, 207, 45, 1.13692e-05
2, 207, 46, 6.81996e-06
2, 207, 47, 3.07335e-07
2, 207, 48, 2.87574e-08
2, 208, 1, 0
2, 208, 2, 0
2, 208, 3, 0
2, 208, 4, 0
2, 208, 5, 0
2, 208, 6, 2.63557e-07
2, 208, 7, 0
2, 208, 8, 1.29431e-07
2, 208, 9, 0
2, 208, 10, 0
2, 208, 11, 0
2, 208, 12, 1.68955e-05
2, 208, 13, 0.000113231
2, 208, 14, 0.000270809
2, 208, 15, 0.000412613
2, 208, 16, 0.000544202
2, 208, 17, 0.000652575
2, 208, 18, 0.000744988
2, 208, 19, 0.000835935
2, 208, 20, 0.000890319
2, 208, 21, 0.000921651
2, 208, 22, 0.000947754
2, 208, 23, 0.000967672
2, 208, 24, 0.000980947
